gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Rab4a	24.417853376635577	-0.7830650943463101	3.420498596794234	-0.22893302604486254	0.8189209710618891	0.9999023427309804
Rab4b	1216.2447602812988	0.21146875093083925	0.9090811939606738	0.23261811193070092	0.8160579617967153	0.9999023427309804
Rab5a	329.936194847258	1.8453765467736283	1.4276925525898136	1.2925587819493363	0.1961637031246519	0.9999023427309804
Rab5b	584.632943119057	0.226421552520079	1.0026959968408862	0.22581276202702238	0.8213470507694527	0.9999023427309804
Rab5c	286.3132155438797	-1.2331505163903689	1.1079005052826407	-1.1130516779354434	0.26568623539319713	0.9999023427309804
Rab5if	584.3966498017242	-0.05362819051487326	1.4597471593022977	-0.03673799957282017	0.9706939098045987	0.9999023427309804
Rab6a	246.81156859327962	1.329148331795905	2.4602910233024162	0.5402402883264625	0.58903133170253	0.9999023427309804
Rab6b	122.91978290891801	0.1997406491338167	2.49368098664495	0.08009871760002145	0.9361587426791906	0.9999023427309804
Rab7	4929.160794198642	-0.15536788972847126	0.9098360182455901	-0.1707647165123915	0.8644087736515738	0.9999023427309804
Rab8a	6629.3900337938685	-0.03134202146721417	0.8651412374975432	-0.03622763556835212	0.9711008504514231	0.9999023427309804
Rab8b	2777.8636700466313	-0.9669976126216504	0.9390655741449714	-1.029744502669168	0.3031299588386458	0.9999023427309804
Rab9	401.5988309367227	-1.2384217255103196	1.231163202059867	-1.0058956630918698	0.31446576269702176	0.9999023427309804
Rab9b	7.846201302458705	-2.6003980928219943	2.382944743877558	-1.0912540458620092	0.27516111245839575	0.9999023427309804
Rabac1	1222.2177890406415	-0.3604828794214275	0.9211671396101639	-0.3913327602784258	0.695551286557095	0.9999023427309804
Rabep1	471.57815968427224	0.2719592199246455	0.9420602963164019	0.288685576696149	0.7728220011218238	0.9999023427309804
Rabep2	1209.0638839937508	-0.35646191265218075	1.0270855532142606	-0.34706155834500296	0.7285450725902043	0.9999023427309804
Rabepk	842.8139551921925	-1.6119232735616953	1.3144466588137131	-1.2263131887120124	0.22008084012139578	0.9999023427309804
Rabgap1	200.58686958993223	1.2657788973709372	1.3684793114737015	0.9249528924246817	0.3549904118235268	0.9999023427309804
Rabgap1l	2093.180309023283	0.6254339284995252	0.971919223918596	0.6435040208155292	0.5198971065987805	0.9999023427309804
Rabgef1	538.3024428643737	-0.6374970967207964	0.887913236884226	-0.7179722862988683	0.472774374936391	0.9999023427309804
Rabggta	447.588297500846	1.2190911881292799	1.4508812692225035	0.8402418681595945	0.400772787814269	0.9999023427309804
Rabggtb	587.5463415280403	1.3450244886694875	2.1104343334553617	0.6373211747684716	0.5239156610590527	0.9999023427309804
Rabif	612.6192288555179	-2.6767937330498924e-4	1.2295623070872257	-2.1770297589807292e-4	0.9998262981580622	0.9999023427309804
Rabl2	39.048574550580625	8.881248858125048	2.3283894826505924	3.8143312896323556	1.3655218513188822e-4	0.02754479010086075
Rabl3	156.0696330480755	1.078298294931862	2.427201525972232	0.44425577497111296	0.656857671568301	0.9999023427309804
Rabl6	474.3031862857654	-0.6033892397556108	1.08971597531428	-0.5537123924255493	0.5797756928304565	0.9999023427309804
Rac1	1763.2251254266118	0.14610516765087964	1.1569354237514857	0.12628636365642443	0.8995052500631866	0.9999023427309804
Rac2	25103.89569752734	-0.03650868735303381	0.8803656728349543	-0.04146991242340073	0.9669212786197185	0.9999023427309804
Rac3	0.45686367112358783	-2.254024088762282	4.890686309209173	-0.46088093700018135	0.6448840292101297	NA
Racgap1	1478.540234898242	-1.0765358886276306	0.9746087052885983	-1.1045826728059545	0.2693404625131587	0.9999023427309804
Rack1	4024.25182950209	0.06819906094772188	0.9397894931360117	0.0725684437268461	0.9421495387468347	0.9999023427309804
Rad1	606.0208825929117	-0.9684843981969259	1.1033238637052745	-0.8777879551562319	0.3800588021671177	0.9999023427309804
Rad17	1135.763147173071	-2.763570570432436	1.314902181916945	-2.1017309184197512	0.03557685356801109	0.9603177092399665
Rad18	656.8153729417037	-0.9192081211705868	1.0408197658456895	-0.8831578255277556	0.3771510047570334	0.9999023427309804
Rad21	1135.6153981912566	-1.5369010729037955	1.2504352169762767	-1.2290929206394494	0.21903696913089074	0.9999023427309804
Rad23a	1460.04149192023	-0.5295796311566764	0.9468559046289792	-0.5593032990211848	0.5759547442441262	0.9999023427309804
Rad23b	298.3330028201632	-0.6429059536491732	1.430359419526593	-0.4494716117309566	0.6530914822926361	0.9999023427309804
Rad50	435.77075388389517	-0.1789227485328648	1.1077046492192992	-0.16152568165076134	0.8716793858967105	0.9999023427309804
Rad51	61.17266548641867	-0.7159943247546153	2.0690757214483866	-0.34604549139139656	0.7293085270390408	0.9999023427309804
Rad51ap1	48.31765388963106	-2.2133106635153457	1.3730944769644453	-1.611914329746923	0.10698058348305504	0.9999023427309804
Rad51b	6.201004788788431	1.092497171366758	3.797998082017017	0.2876507959652685	0.7736140578246044	0.9999023427309804
Rad51c	44.661033471736395	0.22174992245002142	1.5190914132462872	0.14597536429762542	0.8839408365228205	0.9999023427309804
Rad51d	409.8157234594458	-1.0319649129200752	1.0576267805987218	-0.9757363673562431	0.3291951252999354	0.9999023427309804
Rad52	396.59217569787575	-0.1399591087198899	1.20978259146913	-0.11568947156854606	0.9078986506924398	0.9999023427309804
Rad54b	160.97125082769944	-7.221768322505012	1.6829577067211015	-4.291116938746577	1.777766607480269e-5	0.006316800372227351
Rad54l	63.88266734259966	1.2729267834484583	1.2901747899328582	0.986631263748924	0.3238234379246411	0.9999023427309804
Rad54l2	104.96041953541065	-0.3149245825934876	1.903741365144183	-0.16542403729806873	0.8686102352790355	0.9999023427309804
Rad9a	704.3130683669754	-0.23945328102452146	0.8724079561214606	-0.274473976703605	0.7837203995571301	0.9999023427309804
Rad9b	160.31571726449903	-1.129748985310691	1.5114284464050733	-0.7474710350978205	0.4547792805151075	0.9999023427309804
Radx	0	NA	NA	NA	NA	NA
Rae1	1190.3097624427207	0.3461824131769625	0.8633570843451759	0.40097245908340345	0.6884404008937723	0.9999023427309804
Raet1e	0.6174153386138884	-0.907932543216845	4.86603292704814	-0.18658577877063814	0.8519854178235675	NA
Raf1	2595.1447662907585	0.43310370014762994	0.8533213607285489	0.5075505197454034	0.6117685984886103	0.9999023427309804
Rag2	2.2102846292515403	1.1656049179224783	3.593905757811551	0.32432818122427726	0.7456895862643755	0.9999023427309804
Rai1	183.5098357795363	1.6567769991763113	2.41274387491436	0.6866775277732778	0.4922859611834627	0.9999023427309804
Rai14	9.352992213063002	-3.5539788948054483	2.8926183157522343	-1.2286373475033554	0.21920780617759877	0.9999023427309804
Rala	279.7968856053107	1.0885007112432608	2.502393202036222	0.43498388277171507	0.663574126263308	0.9999023427309804
Ralb	58.39454728195205	2.203682778813778	1.4943988576230927	1.474628254413171	0.14031251440937176	0.9999023427309804
Ralbp1	998.0610227864188	-1.121786118287512	1.3009922473600004	-0.8622542682816619	0.38854761236170565	0.9999023427309804
Ralgapa1	189.76699147940536	1.2925050883798375	2.4399087536202186	0.5297350101564581	0.5962956705404057	0.9999023427309804
Ralgapa2	368.0472055355662	0.035627191993265986	1.4138890604535093	0.025198010925863202	0.979897023504981	0.9999023427309804
Ralgapb	465.4562186782525	-0.6813255897454118	0.9767927043359362	-0.697512979694709	0.48548181933562495	0.9999023427309804
Ralgds	85.44656459437445	0.21598545368017044	2.1171669392740466	0.10201626034942218	0.9187437685286903	0.9999023427309804
Ralgps1	361.2975041690275	-3.2938112658630825	1.707526487345439	-1.928995708279594	0.053731395022030656	0.9999023427309804
Ralgps2	741.4549130181633	-0.4627401483176826	1.3419848743521487	-0.34481770783077803	0.7302314197023543	0.9999023427309804
Raly	175.30316048027086	0.47499354624897616	2.114847117219967	0.22459947217053214	0.8222908755454772	0.9999023427309804
Ralyl	1.1664461796667158	2.0526339911915334	4.143012059360663	0.4954448506983805	0.6202861419398268	NA
Ramac	1269.3731984205988	-0.9998867870433351	0.9870986816228549	-1.0129552451629817	0.31108153858675686	0.9999023427309804
Ramacl	6.189526537544991	1.3352322256056612	2.919839890457499	0.45729638463033967	0.6474580279763733	0.9999023427309804
Ramp1	17.16372989091609	-1.8564387335012693	3.429800313951207	-0.5412672935943056	0.5883233603542768	0.9999023427309804
Ramp2	0.6628433336880686	-2.7945896185099364	4.857828564221366	-0.5752754716567207	0.5651050075379511	NA
Ramp3	14.756046151984544	2.880531553582421	3.4002062909701043	0.8471637621612023	0.3969038489129027	0.9999023427309804
Ran	4617.839135922224	-0.8613496008924288	1.0034793332253698	-0.8583630697444367	0.39069201322992153	0.9999023427309804
Ranbp1	1382.7630918121479	-0.17920317883916317	0.8945025847300323	-0.20033835776254136	0.8412159654184386	0.9999023427309804
Ranbp10	439.4482684505566	0.5961705873355032	1.1151449886387146	0.534612622940864	0.5929177531329821	0.9999023427309804
Ranbp17	17.140650276800248	2.7077553207463008	1.8144032224861746	1.4923669045494838	0.1356029861853186	0.9999023427309804
Ranbp2	752.5161231012339	-0.44565759532960797	0.9939319910719462	-0.44837835921647967	0.6538801572566895	0.9999023427309804
Ranbp3	1469.09589075399	0.3958800384582299	1.0268511666183864	0.38552815766080023	0.6998461488905232	0.9999023427309804
Ranbp3l	80.10123017723092	0.3345185900535234	0.9808930224403416	0.34103473304487597	0.7330774342332507	0.9999023427309804
Ranbp6	139.7887319578692	0.28877639524505555	1.563946489047682	0.18464595641050177	0.853506737661866	0.9999023427309804
Ranbp9	606.2426848311187	-0.6956888797394839	0.9947944247834548	-0.6993292909647341	0.4843462658262691	0.9999023427309804
Rangap1	1193.6489491684256	-0.2583083939280459	0.8717077649640919	-0.29632453020386523	0.7669822543249226	0.9999023427309804
Rangrf	27.260198342674663	1.5132404938211361	2.3044919482014525	0.6566482017878817	0.5114071476536415	0.9999023427309804
Rap1a	853.301679745787	-0.160972734969216	0.8872576068305148	-0.1814272807919304	0.8560322072088755	0.9999023427309804
Rap1b	2607.773394472226	-0.467910957080835	1.1105703639288087	-0.4213249086041969	0.6735178439079484	0.9999023427309804
Rap1gap	150.5172348316862	-6.522928039614154	3.2139092320917673	-2.029593111865427	0.04239791565487877	0.9999023427309804
Rap1gap2	441.85567152195523	-1.8846652383460076	1.4275279161378107	-1.3202300403658556	0.18675822513109822	0.9999023427309804
Rap1gds1	747.4560955115745	1.1783107542650846	1.254742417877287	0.9390857736829318	0.3476867077830266	0.9999023427309804
Rap2a	23.68051204497043	1.9513810456081866	2.2670796607456003	0.8607465716341056	0.3893776370973905	0.9999023427309804
Rap2b	1715.5656910664313	-0.24701396226804773	1.0894033429202243	-0.2267424309584997	0.820624031139157	0.9999023427309804
Rap2c	585.0137873868903	-0.6162374609279482	1.033958059736561	-0.5959985079906989	0.5511762234487733	0.9999023427309804
Rapgef1	1546.3385027057764	-0.31445594491795903	0.8793188900125156	-0.3576130895055414	0.72063288129034	0.9999023427309804
Rapgef2	154.6824014543296	0.9977160859315829	1.6597651212451203	0.6011188409496867	0.5477608352166736	0.9999023427309804
Rapgef3	2.869114449771953	0.10993037031306141	2.5355110353044235	0.04335629732325844	0.9654175146026842	0.9999023427309804
Rapgef4	46.502463721872225	4.047831935062359	2.0907987178856926	1.9360218180905064	0.052865028829575576	0.9999023427309804
Rapgef5	12.447309820465348	0.7411255447601207	2.659036160039218	0.2787196187468131	0.7804600053361359	0.9999023427309804
Rapgef6	806.4980603896655	-0.31443359135948135	1.006319049918065	-0.31245914641592315	0.7546916063117648	0.9999023427309804
Rapgefl1	5.138082195431589	0.37195859169324846	2.020696948168726	0.18407440662012142	0.8539550839496598	0.9999023427309804
Raph1	153.60243235888447	0.8077730654822903	1.0490954076492591	0.7699710241724275	0.44131708103400324	0.9999023427309804
Rara	36.95266739768892	2.9562195757625247	1.774379931975253	1.6660578281403573	0.09570189704579894	0.9999023427309804
Rarg	58.7612566024807	3.332833303501113	2.1038169048558157	1.5841841064251394	0.11315182902687011	0.9999023427309804
Rars	893.9280439178148	-0.3700711112575118	0.8605347797794937	-0.4300478260185371	0.6671608516018699	0.9999023427309804
Rars2	519.4526844468176	1.7479746872517385	1.8192533004465863	0.9608198522012573	0.3366427549821921	0.9999023427309804
Rasa1	656.6992505729332	0.7548836899444947	0.9893493954141852	0.7630102099859951	0.44545730684415386	0.9999023427309804
Rasa2	458.1756960169257	1.1162806380446595	1.1695770786605253	0.9544310147759528	0.3398655132123485	0.9999023427309804
Rasa3	2628.819645609014	0.851873553986438	0.9743550388768923	0.8742948104095251	0.3819577247828559	0.9999023427309804
Rasa4	83.59718817704484	0.35086287968955987	1.0823255938956176	0.32417498178777987	0.7458055618478324	0.9999023427309804
Rasal1	139.59095424374576	2.626989790425616	2.28638448454381	1.148971141198837	0.2505678806764919	0.9999023427309804
Rasal2	6.624523231292024	-6.1138723591403465	4.792117790387893	-1.2758184641044612	0.20201969898164904	0.9999023427309804
Rasal3	6403.963248138829	0.08009275938554361	0.8756371267066483	0.09146798022004828	0.9271207476389149	0.9999023427309804
Rasd1	19.1836337778438	2.942420336582606	2.201753485902136	1.3363986274680486	0.181419014709587	0.9999023427309804
Rasd2	39.153085389255224	-3.629569798564604	2.1644692138106545	-1.676886774552255	0.0935646248159647	0.9999023427309804
Rasgef1a	111.95689662732897	-0.7294158351978157	0.9771030425017143	-0.7465086111391737	0.45536023173323553	0.9999023427309804
Rasgef1b	125.8580512134306	1.0575204537435356	1.7845777271661465	0.5925886206272701	0.553456496450047	0.9999023427309804
Rasgef1c	34.90974890757161	-8.511835454473879	3.8916576140730275	-2.187200493613145	0.028727890878276218	0.8663055093737961
Rasgrf1	11.389113688082613	-1.783771391783859	1.8148807002935983	-0.9828587584270929	0.32567695801615354	0.9999023427309804
Rasgrf2	45.48514493343419	2.2355410320155933	2.411129844926369	0.9271757125480988	0.3538353108219133	0.9999023427309804
Rasgrp1	2755.6554809032955	-0.9559694717663373	0.9582659293299219	-0.997603527900454	0.3184716496988888	0.9999023427309804
Rasgrp2	954.9794280998246	0.09149493814102348	0.9438657610081059	0.09693638854247805	0.9227769109918811	0.9999023427309804
Rasgrp3	24.83884208529612	1.9457633944794626	2.05701379367601	0.9459165516835276	0.3441911506003177	0.9999023427309804
Rasgrp4	3.476867046412848	1.544613871172327	2.95020281169545	0.523561927691559	0.6005832678027607	0.9999023427309804
Rasip1	20.645412802163936	1.6956007689697934	3.511094533140457	0.4829265498166987	0.6291478896164533	0.9999023427309804
Rasl11a	8.600469358270292	6.705178982213769	4.477446444115752	1.497545323188778	0.13425142161331816	0.9999023427309804
Rasl11b	20.56317405898836	0.4677530878152053	2.4464296022686725	0.1911982619002971	0.8483702652996112	0.9999023427309804
