gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm29604	0.11736997025023786	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm29609	17.920883074286685	-0.9292700528325226	1.1380719189346244	-0.8165301659515806	0.41419697763631785	0.9908790933322693
Gm2961	6.500384362871224	0.9616038765896435	0.679376786598497	1.415420567140954	0.15694522287269544	0.9908790933322693
Gm2962	0.23743133837630814	1.6699265638943086	3.5151766336696846	0.4750619209001117	0.6347428388965232	NA
Gm29667	0.41777297807306	0.2032483297481456	3.1597694933264733	0.0643237838004994	0.9487124159328456	NA
Gm29668	0.7007469470236549	-1.6377116037817985	2.3557000357365996	-0.6952122846445963	0.48692227478662625	NA
Gm29689	2.731015405325293	-0.804472447121492	1.0592223199551696	-0.7594934811754538	0.4475574121451681	NA
Gm29697	0.29660826328724343	-1.3447064951402863	3.5087658279628293	-0.38324201758457493	0.70154032635804775	NA
Gm29719	2.8733733988154952	-0.8521935348131576	1.6418313320087128	-0.5190505980724184	0.6037254572897712	NA
Gm29721	46.96887953329288	-0.40376792696392017	0.4042974755807239	-0.998690200536021	0.31794478923218056	0.9908790933322693
Gm29725	0.5574688948344892	2.6412858912271444	2.978394911916601	0.8868152039406599	0.3751784006116334	NA
Gm29736	0.8104003304628155	-0.7328736429266977	1.825428492506031	-0.4014803351297402	0.68806651347155	NA
Gm29739	0.10146305115944536	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm2974	0	NA	NA	NA	NA	NA
Gm29745	0.11736997025023786	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm2976	0.5852113264396939	-1.659792116902682	2.0764944032132773	-0.799324146664798	0.42410248101999953	NA
Gm29761	4.482503143225117	0.9315720647794934	0.8244175297702411	1.1299760511389363	0.2584863159745964	0.9908790933322693
Gm29767	0.11871566918815407	0.9245795237797018	3.533811540930397	0.2616380395702354	0.7936005139449306	NA
Gm29770	0.2998594164093378	-1.3682903422529133	3.507339312151589	-0.39012203282194874	0.6964463112502712	NA
Gm29783	0.8396078530773559	1.3670901073194286	2.012847073012846	0.6791823013524605	0.4970223600060368	NA
Gm29794	0.9028877628818227	0.4499841604924804	1.9420409351194599	0.23170683601723396	0.8167657214955472	NA
Gm29797	0.29576115329032066	-0.4048346034943222	3.5230378426111058	-0.11491065994178432	0.9085159356569827	NA
Gm29809	0.1983963652498924	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm2981	22.661185438098162	2.811896667662717	0.9386687422629479	2.9956219282254786	0.0027388578008677566	0.4667080494088435
Gm2986	0.5288801827462821	-0.2347227475570337	2.5261356377784354	-0.09291771354108935	0.9259689332563866	NA
Gm29977	0	NA	NA	NA	NA	NA
Gm2999	0.23608563943839195	1.6643492495210357	3.515539500161975	0.473426411350051	0.6359089906212969	NA
Gm2a	984.8990763723093	0.5301964372701783	0.34166637815964546	1.5517957608999535	0.12071110058677002	0.9908790933322693
Gm3002	0.23743133837630814	1.6699265638943086	3.5151766336696846	0.4750619209001117	0.6347428388965232	NA
Gm30023	0	NA	NA	NA	NA	NA
Gm3005	0.8355256057848359	-3.132270172800482	2.590921046892737	-1.2089408037180365	0.2266855884974631	NA
Gm30155	0.1983963652498924	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm30172	1.1389734023202147	0.9601110787015766	1.5864180209195387	0.6052068660598456	0.5450415542748951	NA
Gm3020	0.10058983911711214	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm30285	40.348706596066506	0.38496198521097086	0.3304504266547032	1.1649613804651804	0.24403462572590304	0.9908790933322693
Gm3052	0.5137209626576706	0.754298326181814	2.1928254160716683	0.3439846695744251	0.7308578152893255	NA
Gm3055	26.69453729275828	-0.6834594209218291	0.8519781461956046	-0.802202995433306	0.42243554394404625	0.9908790933322693
Gm30584	0.19967494919679635	-1.2427573844531643	3.515181782300228	-0.35354000487563453	0.7236836430288571	NA
Gm30645	1.077684889128432	-2.497819684612244	1.8879399989457881	-1.323039760801195	0.18582215560294388	NA
Gm30652	0.40794560257787865	0.191972397795649	2.311958000306929	0.08303455243138642	0.9338240656005697	NA
Gm30671	6.1776165645327215	0.5739446927390037	0.8198052377004107	0.7000988360954408	0.4838655826622701	0.9908790933322693
Gm30674	0.23743133837630814	1.6699265638943086	3.5151766336696846	0.4750619209001117	0.6347428388965232	NA
Gm30708	0	NA	NA	NA	NA	NA
Gm30747	1.0090101343344704	-1.5324072772174668	1.7369808558965498	-0.8822246209653868	0.3776553500661605	NA
Gm3076	5.373509375789627	0.5912511898987868	0.9177328096066928	0.6442519911129425	0.5194120418142969	0.9908790933322693
Gm3086	0.37997158642105733	-2.005430391106888	3.206243422329182	-0.6254766488222653	0.5316582696239187	NA
Gm3095	40.781227094606344	0.30680110253658216	0.3783586288519382	0.8108738089772537	0.41743814244999167	0.9908790933322693
Gm30970	2.791511674188583	1.0697066497096646	1.3924845861001305	0.7681999932979828	0.4423683774937388	NA
Gm31049	0	NA	NA	NA	NA	NA
Gm31300	1.2770437612793093	0.051048686739852585	1.4391916407043723	0.03547038858207113	0.9717046579992519	NA
Gm31332	0.43868212112843386	2.3086344542093027	2.577906775030637	0.895546137110356	0.3704952141019903	NA
Gm3148	0.20205289027655748	0.20324551562341117	3.533811540930397	0.057514531623805785	0.9541353307082019	NA
Gm3150	0.08852274205108329	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm31532	0.8775064512926705	3.3204461076687513	3.354579532181985	0.9898248277658119	0.32225974725342	NA
Gm3160	0.2978868472341474	-1.7084806624384081	3.4889713214723512	-0.4896803398537041	0.6243601159752834	NA
Gm3164	0.22017872034759944	0.20324551562340973	3.533811540930397	0.057514531623805376	0.9541353307082022	NA
Gm3170	0.21937661282316762	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm3188	1.6591087456404638	0.1019996237297361	1.113799954534026	0.09157804623219713	0.9270332947083589	NA
Gm3194	0.2849465381257853	-1.661886608767496	3.4912574262435543	-0.4760137697882725	0.6340645679812131	NA
Gm3200	19.00613521392825	-0.09631280065506465	0.44920623584374	-0.21440664213879665	0.830229962424678	0.9931323369360094
Gm32072	0.11736997025023786	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm3219	16.94579755395644	0.12586864075200987	0.495908162931432	0.25381441597567217	0.7996389357342042	0.9916582747249328
Gm3222	4.8229232720959665	-0.5218849427304418	1.0030170589892096	-0.5203151213164524	0.6028439582528164	0.9908790933322693
Gm32220	0	NA	NA	NA	NA	NA
Gm32256	2.8926230009242615	0.09910150020136625	1.0295922805628994	0.09625314998203503	0.9233195191499053	NA
Gm3226	10.423184364215324	-0.44627665075982265	0.9176874464762204	-0.4863057160403107	0.6267504271201344	0.9908790933322693
Gm3233	0	NA	NA	NA	NA	NA
Gm32376	0.30782825035634953	0.8732074636965861	2.857956137632878	0.30553564213194195	0.7599582283986119	NA
Gm3242	0	NA	NA	NA	NA	NA
Gm32453	0.4061112529116019	-0.4614324394444343	2.659053098646386	-0.17353261568162384	0.8622327931554654	NA
Gm32460	0.10146305115944536	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm32536	0.323262682551559	0.9373248929915052	3.4697154049314345	0.27014460369265586	0.7870490084934928	NA
Gm3264	8.569444538122204	-0.39660659173139795	0.5730738691146772	-0.692068881702986	0.48889407266837953	0.9908790933322693
Gm32687	92.89953211953993	-0.054718587523196305	0.5017972082061011	-0.10904522111394842	0.9131666229007441	0.9966245263746404
Gm32742	10.394332608007591	0.008131162547067607	0.5277568221471756	0.015407024989247927	0.9877074589616611	0.9999571278266223
Gm32886	0.320839663982613	0.2032463826701469	3.422926832619704	0.05937795127060728	0.9526510744046788	NA
Gm32892	0.6910248878540907	-0.9415989165408895	2.0766924451220987	-0.45341279049413036	0.6502515279979749	NA
Gm32983	0.17704548410216658	-1.1261735279121414	3.5230381284770664	-0.3196597615022015	0.7492262661433435	NA
Gm3307	0.3367465830734055	1.7587331276713647	3.3975120750598986	0.5176532382568082	0.6047002298005428	NA
Gm33121	0.33532977961758786	2.0817520387617896	3.356947302670651	0.6201324748546491	0.5351705733251777	NA
Gm33178	0.7733763942240378	1.0177111702625625	2.062890246822736	0.4933423733182323	0.6217706928968	NA
Gm3320	0	NA	NA	NA	NA	NA
Gm3325	19.24124222248574	1.615989697254374	0.8114665283688675	1.9914434431481507	0.04643215717784378	0.9908790933322693
Gm3326	1.2064708193088378	0.2534487519186423	1.487276302614862	0.17041134285071316	0.8646866523086647	NA
Gm33312	0	NA	NA	NA	NA	NA
Gm3336	0.41178542460264234	0.32657153001955175	3.2748185294744863	0.09972202339772306	0.9205650155512457	NA
Gm3348	0.21937661282316762	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm3355	1.198275010757382	2.863839021095386	1.9428459508888418	1.4740432816020204	0.14046993813435837	NA
Gm336	16.84802241645265	-2.083718929077044	1.1040286155601728	-1.8873776455692557	0.05910954964315305	0.9908790933322693
Gm3362	10.96752054065971	-0.38563736412386435	0.7128992128398007	-0.5409423340330197	0.588547330369493	0.9908790933322693
Gm3365	143.94240632263103	0.24311346936258682	0.21742746873055863	1.1181359502642185	0.26350893436466427	0.9908790933322693
Gm33666	0.5031908906327993	-1.3696369636857142	2.5337123727052706	-0.5405652900622413	0.5888072475684003	NA
Gm3373	0.20117967823422428	1.509065763644089	3.5261656445981844	0.4279622444725086	0.6686786085829781	NA
Gm3375	1.2330112109461326	0.13537200995290533	1.484065642836686	0.09121699609873815	0.9273201703194764	NA
Gm3379	1.4710847972334409	4.084840630463631	2.354430219137528	1.7349593108603514	0.08274801249776291	NA
Gm3383	0.2849465381257853	-1.661886608767496	3.4912574262435543	-0.4760137697882725	0.6340645679812131	NA
Gm33882	1.7298479847181154	0.4217378040808876	1.359488921284596	0.31021790430067125	0.7563952560380339	NA
Gm33933	0	NA	NA	NA	NA	NA
Gm34066	0.11871566918815407	0.9245795237797018	3.533811540930397	0.2616380395702354	0.7936005139449306	NA
Gm34091	1.7439852268072527	-1.512367503926079	1.6665471508304672	-0.9074855776942417	0.3641500728106244	NA
Gm34266	0.31996645194027973	1.6500993908123875	3.439124956539906	0.47980210421680863	0.6313681164914373	NA
Gm34303	0.4311637365751777	0.2281361068349889	3.23085420761929	0.07061169962326924	0.943706798704899	NA
Gm3436	0.6696740067063649	-0.9991999431807184	2.359883748619076	-0.42341066324365184	0.6719956662910682	NA
Gm3442	0.1983963652498924	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm34432	0.4373364221905176	2.30393222326111	2.5790372175012255	0.8933303511972353	0.3716802888780521	NA
Gm3466	0	NA	NA	NA	NA	NA
Gm3468	2.2190517074684286	-2.638515194474984	1.4977126160947571	-1.7616965805862255	0.07812057590153018	NA
Gm34727	18.16563606426765	0.9467372268379323	0.6431159118647627	1.4721097851440137	0.1409912335367068	0.9908790933322693
Gm3508	0.6798310028303951	-2.793696635662051	2.251039762533833	-1.2410694302962417	0.21458010131778166	NA
Gm3511	0.942599900172816	0.4465451702482193	1.8180665009447374	0.24561542166701672	0.8059799501120866	NA
Gm3512	1.0328551385690437	-1.4936436703479647	2.2621933583207414	-0.6602634849289443	0.5090847584926947	NA
Gm3523	0.098211898037351	-0.5180929966195693	3.533811540930397	-0.1466102508916374	0.8834396620803833	NA
Gm35315	28.62592549606172	0.5467977374368448	0.42605672867219563	1.2833918599078065	0.199354824282985	0.9908790933322693
Gm3534	1.1499364954955658	-0.5992471111356299	1.8256598265430362	-0.32823590814852377	0.7427332996809146	NA
Gm35412	0.08852274205108329	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm3542	0	NA	NA	NA	NA	NA
Gm3543	0.10058983911711214	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm3547	0.10146305115944536	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm3551	0.10058983911711214	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm35549	1.671359139704591	0.23952023451075918	1.1195584849353095	0.21394169016958428	0.8305925287631644	NA
Gm35619	0.20205289027655748	0.20324551562341117	3.533811540930397	0.057514531623805785	0.9541353307082019	NA
Gm35638	0.6664228535842706	-0.998472605879618	2.0470240084256366	-0.4877679019737252	0.6257142493898846	NA
Gm35648	0.2849465381257853	-1.661886608767496	3.4912574262435543	-0.4760137697882725	0.6340645679812131	NA
Gm3565	0.39203868348708615	-0.9730952691192897	2.677340376112904	-0.36345594224820893	0.7162643188143245	NA
Gm3571	0	NA	NA	NA	NA	NA
Gm35857	4.393278022507846	-0.31589143187950297	0.7584453595187575	-0.416498601929531	0.6770451901989254	0.9908790933322693
Gm3604	21.6357165107815	-0.44863221350350285	0.43095851420086906	-1.041010210310861	0.2978708095441268	0.9908790933322693
Gm36128	0	NA	NA	NA	NA	NA
Gm3617	0.5245678738259355	-1.3665738798537008	3.074560868815668	-0.44447774435511833	0.6566972159793961	NA
Gm36189	4.785591405016817	1.3334049022261412	0.7441963052115448	1.7917381380267783	0.07317492231956034	0.9908790933322693
Gm36210	0.5951890957496772	-2.539456894726585	3.448128239593446	-0.7364740283052819	0.4614422675622092	NA
Gm36262	0.9160374710336938	-0.0490866490087407	1.6526508839141334	-0.02970176550082013	0.9763049038782443	NA
Gm3629	3.455226080350576	0.67785855183387	0.8906325965552874	0.7610978471432928	0.4465986262653368	0.9908790933322693
Gm36298	16.694036360274588	0.09283672074565728	0.4614381187269533	0.20118996887769375	0.8405500348065671	0.9931323369360094
Gm3636	17.25799122469383	0.6283240405012144	0.49157960299091574	1.2781735382800772	0.20118824421070824	0.9908790933322693
Gm36368	2.910347064461029	0.3738664649306557	1.614620739622438	0.2315506395750128	0.816887049440758	NA
Gm36378	0.21937661282316762	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm3642	0	NA	NA	NA	NA	NA
Gm3650	9.240826554959938	-1.1425407780471926	1.0311072453054082	-1.1080717192601808	0.26783084350696706	0.9908790933322693
Gm36501	3.805076160581671	0.6561995440531342	0.8551029553288286	0.7673924408328042	0.4428482215393225	0.9908790933322693
Gm3667	5.093435148734296	-0.35353265077287904	0.7374253844915263	-0.4794148102409695	0.6316435594440433	0.9908790933322693
Gm3671	0.43820963423285086	1.0161184843763216	2.6471784717179974	0.3838496328193803	0.7010898990172427	NA
Gm3676	0	NA	NA	NA	NA	NA
Gm36796	12.818006831014081	0.14902364953722935	0.8864636374768723	0.16811027913270427	0.8664965228599598	0.9932032420269937
Gm3685	0.1983963652498924	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm36864	0.4853154725508681	-2.2373538042154295	3.102100541076657	-0.7212383269302107	0.4707628945340073	NA
Gm3687	0	NA	NA	NA	NA	NA
Gm36934	0.20723841123923736	0.20324551562340973	3.533811540930397	0.057514531623805376	0.9541353307082022	NA
Gm3695	6.07847670475138	-0.3900501253232239	0.7321705098754192	-0.532731269645908	0.5942196170558193	0.9908790933322693
Gm36953	0	NA	NA	NA	NA	NA
Gm3696	2.8183086717733077	0.21027529497098932	2.114764475910064	0.09943201588938165	0.9207952637071365	NA
Gm36964	0.6007128736259155	-1.542098111127448	2.097774671579327	-0.7351114168837145	0.4622716417676426	NA
Gm36985	0.32029607256912856	-0.5371495653732521	3.4790756260757285	-0.15439433433044897	0.8772988206476202	NA
Gm37009	0.10146305115944536	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm37025	1.3099447822878632	2.1910367894512666	1.6457111919634846	1.3313616630614018	0.18307003746970224	NA
Gm37037	0.597972408734009	-0.3413448039317918	3.070587890676856	-0.11116594479129156	0.9114847563307733	NA
Gm37070	1.8569921932634088	0.6711460547668441	1.2224823117850494	0.5490026712835192	0.5830036166198125	NA
Gm37089	0	NA	NA	NA	NA	NA
Gm37095	0	NA	NA	NA	NA	NA
Gm37098	0.20205289027655748	0.20324551562341117	3.533811540930397	0.057514531623805785	0.9541353307082019	NA
Gm371	2.063624864089212	-0.5040889144900884	1.3148548446850532	-0.38337989666899897	0.7014381068947364	NA
Gm37102	45.062781920349536	0.051889875588694845	0.37659261552477774	0.13778782017907298	0.8904081106280521	0.9953389872527345
Gm37108	2.922840483587363	-1.8382227714843784	1.0328468731596403	-1.7797631180902616	0.07511473591057037	NA
Gm37116	0.17704548410216658	-1.1261735279121414	3.5230381284770664	-0.3196597615022015	0.7492262661433435	NA
Gm3712	0.08852274205108329	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm37164	2.02624342347479	-1.7256807403451346	1.4581744694193806	-1.1834528559756436	0.23662972006365982	NA
Gm37191	0.23743133837630814	1.6699265638943086	3.5151766336696846	0.4750619209001117	0.6347428388965232	NA
Gm3720	0.3157663355001303	0.20324622462680458	3.4434047855583696	0.059024784271433525	0.9529323675287358	NA
Gm37201	0.3995760434841167	0.7911599234888691	3.257639314506446	0.24286295906541608	0.8081115609629761	NA
Gm37239	0.31996645194027973	1.6500993908123875	3.439124956539906	0.47980210421680863	0.6313681164914373	NA
Gm3724	30.70917618511976	0.2588483658690028	0.4963840156972336	0.5214679717384085	0.6020408115523174	0.9908790933322693
Gm37240	2.1026192901398084	-0.16319929872616246	1.341403594029984	-0.12166308443819072	0.9031658503440871	NA
Gm37246	0.17704548410216658	-1.1261735279121414	3.5230381284770664	-0.3196597615022015	0.7492262661433435	NA
Gm37308	0.29660826328724343	-1.3447064951402863	3.5087658279628293	-0.38324201758457493	0.70154032635804775	NA
Gm37313	0.22017872034759944	0.20324551562340973	3.533811540930397	0.057514531623805376	0.9541353307082022	NA
Gm37317	0.9184477081171845	-1.499423790327454	1.9366546250919368	-0.7742339655715709	0.4387924457720997	NA
Gm37339	0.3521099107507136	2.1322100341360275	3.489138480302638	0.6110992860194776	0.5411338524755779	NA
Gm37361	0.5272759676974186	1.3101519482225858	3.114307993916014	0.4206879829426138	0.6739829373647246	NA
Gm3739	6.759499135496988	-0.29116803447515377	0.6664754971091649	-0.43687732818099706	0.6622003148682418	0.9908790933322693
Gm37421	0.20205289027655748	0.20324551562341117	3.533811540930397	0.057514531623805785	0.9541353307082019	NA
Gm3744	0	NA	NA	NA	NA	NA
Gm3745	0.3367465830734055	1.7587331276713647	3.3975120750598986	0.5176532382568082	0.6047002298005428	NA
Gm37450	0.10146305115944536	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm37486	1.2180225813868584	-1.2547382205094502	1.4539021441672662	-0.8630142169768319	0.38812965030809565	NA
Gm37493	2.305365624758176	0.2684847561525899	1.2388066980491772	0.21672853123525151	0.8284199117155034	NA
Gm37515	128.8560421332974	0.29374790867332634	0.2401658947285961	1.2231041755753105	0.22129035171880496	0.9908790933322693
Gm3752	3.7319871184781723	0.33596629322912325	0.9364641358874416	0.35876044832271586	0.7197743032167625	0.9908790933322693
Gm3756	6.517383817331154	-1.6861284094928775	0.6407637635261968	-2.6314353361899223	0.008502504566411346	0.7309337443980956
Gm37568	0.23473994050047572	1.6587531375351703	3.515904863590294	0.47178555788375953	0.6370798603899337	NA
Gm37601	15.771440387313309	0.2846720499643585	0.4399047632697895	0.6471219994264344	0.5175529882426835	0.9908790933322693
Gm37770	0.20117967823422428	1.509065763644089	3.5261656445981844	0.4279622444725086	0.6686786085829781	NA
Gm3787	1.4931322032021386	1.0562911610815402	1.9668802249695347	0.5370388840519769	0.5912407551359344	NA
Gm3788	12.847449722685337	0.1946956375114396	0.942516471157137	0.20657001067833838	0.8363456830974025	0.9931323369360094
Gm3791	6.605648050656407	0.3633004801322376	0.653967744534205	0.5555327203347039	0.5785303359790764	0.9908790933322693
Gm37981	0.1983963652498924	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm37988	7.535600036524417	-0.717076115950834	3.249839586340811	-0.22064969574643925	0.82536520296712	0.9931323369360094
Gm3800	1.421054000031366	-1.5756834392701842	1.8497329824163171	-0.8518437278508488	0.3943008326712484	NA
Gm38038	0.10146305115944536	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm38051	0.3367465830734055	1.7587331276713647	3.3975120750598986	0.5176532382568082	0.6047002298005428	NA
Gm3809	0.5023176785904659	-0.40619216112588	2.566340793129244	-0.15827678156126465	0.8742387031421457	NA
Gm38158	0.41572930437996825	0.16565486901447699	2.6862530392719886	0.06166763390963784	0.9508275152920143	NA
Gm38164	0.7282705888034146	-0.08039599615623295	1.9840636046896876	-0.04052087643067627	0.9676778637234716	NA
Gm38241	2.2891597174973106	-0.010373504205219186	1.150312706159424	-0.009017986282924273	0.992804785499484	NA
Gm38247	0.9461371811343419	0.4898848048790644	2.2250276315165483	0.22017021179425336	0.8257385949612217	NA
Gm38317	0.19967494919679635	-1.2427573844531643	3.515181782300228	-0.35354000487563453	0.7236836430288571	NA
Gm3835	0.1983963652498924	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm38356	51.95205494306724	-0.1924156124211786	0.24408055245352928	-0.7883283222976677	0.43050468521553364	0.9908790933322693
Gm38358	0.6817392686255701	-2.742897047710449	2.2945696065153367	-1.1953862894035139	0.23193613995493126	NA
Gm38392	0.5019123066858953	-1.2442497857470936	2.5661864494983955	-0.4848633605677028	0.6277732741360966	NA
Gm38393	3.4126528407639185	1.31718922241129	0.8575909886619063	1.535917750799238	0.12455855399992033	0.9908790933322693
Gm3841	0.31989534742237835	2.032407496553949	3.4002348674147727	0.5977256206713761	0.550023027182641	NA
Gm38428	1.1426091167562817	0.31008188392648045	1.4493920679961558	0.21393927203919463	0.8305944144989048	NA
Gm38431	300.1061544048958	-0.3851560932554646	0.6219701820008862	-0.6192517011288426	0.5357505571648558	0.9908790933322693
Gm38432	0	NA	NA	NA	NA	NA
Gm3851	0	NA	NA	NA	NA	NA
Gm3854	14.921246456062057	-0.1606883646158468	0.5386747904784361	-0.2983031087701873	0.7654718317900104	0.9916582747249328
Gm38574	0.20205289027655748	0.20324551562341117	3.533811540930397	0.057514531623805785	0.9541353307082019	NA
Gm3861	0	NA	NA	NA	NA	NA
Gm38699	10.653806179735335	-0.45745725273517585	0.6556688761836262	-0.6976955432105346	0.4853676159505706	0.9908790933322693
Gm3883	0	NA	NA	NA	NA	NA
Gm3893	0	NA	NA	NA	NA	NA
Gm38999	0.098211898037351	-0.5180929966195693	3.533811540930397	-0.1466102508916374	0.8834396620803833	NA
Gm39147	6.979433108405232	0.25302459442882264	0.7859925866008737	0.3219172785370154	0.7475153630228691	0.9908790933322693
Gm39197	0.32460838148947524	0.9405134002720701	2.826291497552588	0.33277296453196803	0.7393056674188682	NA
Gm39288	0.729373935463161	0.4676329410325387	2.0468081107084393	0.22846936094594722	0.8192813726899006	NA
Gm3940	30.15278710290534	-0.563413183827647	0.3640777431227122	-1.547507900360031	0.12174082089788191	0.9908790933322693
Gm3946	2.038311791647813	1.450679112884813	1.3641681998580035	1.063416602905576	0.2875930667450442	NA
Gm39500	0.4567368466815743	2.4643036103834333	3.072830857169246	0.801965264255905	0.42257305161432845	NA
Gm3953	0.20292610231889072	-1.258587152641802	3.514158457227136	-0.3581475246380598	0.720232915170975	NA
Gm3963	0	NA	NA	NA	NA	NA
Gm4012	0.40497899259544823	-1.0109740189986602	3.279709879438029	-0.30825105151431514	0.757891308901267	NA
Gm4017	0.11736997025023786	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm40319	0	NA	NA	NA	NA	NA
Gm4034	1.7447564076049962	0.9371901445082216	1.3214427353384528	0.709217372380639	0.47818959447932774	NA
Gm40414	1.6379839345665679	1.2806583958009312	1.5929970750303393	0.8039301615017345	0.4214373097900043	NA
Gm4042	0.21937661282316762	0.9245795237797033	3.533811540930397	0.26163803957023585	0.7936005139449303	NA
Gm4045	6.420768526629082	-0.2724349264891382	0.8027675332005347	-0.3393696371887063	0.7343312888186398	0.9908790933322693
Gm40466	19.345737796319384	0.1010441453028003	0.5389718834275358	0.18747572630360704	0.851287653867616	0.9932032420269937
Gm4059	1.0963394727023537	2.736164121257973	2.2714272608152215	1.2046012515830933	0.22835727332543115	NA
Gm40598	0.08852274205108329	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm4076	0.6355026528229969	-0.46531423451223913	2.1408216528725146	-0.21735310547139186	0.8279331739694641	NA
Gm40881	1.0124793227847835	-0.5067592016930395	1.7018977833242237	-0.29776124433467116	0.7658853960462016	NA
Gm41041	2.43664495344538	-0.9321450569407979	1.2853447953659052	-0.7252101228413499	0.46832313359886946	NA
Gm41115	0.2655682261532499	-1.5890667595982633	3.494970010695892	-0.4546725021202286	0.6493448663474397	NA
Gm4118	1.6030004619565486	-1.1333180209284424	1.2922565567624256	-0.877006980539389	0.38048284655225595	NA
Gm4120	0.098211898037351	-0.5180929966195693	3.533811540930397	-0.1466102508916374	0.8834396620803833	NA
Gm4130	1.450160276504341	-0.10353771362727522	1.4781026789453788	-0.07004771393902691	0.9441556826449712	NA
Gm41341	0.23473994050047572	1.6587531375351703	3.515904863590294	0.47178555788375953	0.6370798603899337	NA
Gm41467	0	NA	NA	NA	NA	NA
Gm4149	20.615823203824927	-0.631018839276398	2.9406511371388597	-0.21458473305689538	0.8300910979240834	0.9931323369360094
Gm4152	2.076183748958348	0.12642713649885867	1.054278394543935	0.11991817071576162	0.904547970197485	NA
Gm4165	0.19967494919679635	-1.2427573844531643	3.515181782300228	-0.35354000487563453	0.7236836430288571	NA
Gm41675	0.21558186828758885	0.20324551562341137	3.533811540930397	0.05751453162380584	0.9541353307082019	NA
Gm41780	0	NA	NA	NA	NA	NA
Gm4181	0.10146305115944536	-0.5180929966195696	3.533811540930397	-0.1466102508916375	0.8834396620803832	NA
Gm4202	738.2573921687951	-0.07789568106808464	0.25068500384816694	-0.31073131568437945	0.7560048884467075	0.9913338124179892
Gm4204	0.991981826249462	-3.3004809403335025	3.2949159990749886	-1.0016889478396647	0.31649384623004184	NA
Gm4217	3.5363342725779914	-0.8421010680782975	0.8430731167744391	-0.9988470173264917	0.3178688056369675	0.9908790933322693
Gm42402	0.7050974572786064	-0.42007897164084296	1.8979977278507025	-0.22132743652783055	0.8248374884013117	NA
Gm42417	11.660864603354423	0.2752997380022762	0.632381770750805	0.43533787774341176	0.6633171949319443	0.9908790933322693
Gm42420	0.5073152557972268	-2.3998795670333113	3.45457263090593	-0.6946965148635376	0.4872455126068886	NA
Gm42453	0.47365374738941	-2.2509271076736446	2.500735161561715	-0.9001061536911952	0.3680637615292094	NA
Gm4247	0.4204851865394905	2.36161814270817	3.1346182365484427	0.7533989674316991	0.4512102030993497	NA
Gm4248	0.43875322564633523	2.085306480336613	3.491444709822186	0.5972617794777607	0.5503326180116711	NA
Gm42517	0.31758851086051865	0.20324629658735685	3.4340958736729292	0.059184805568627076	0.9528049118263787	NA
Gm42522	0.7138376499468191	-1.7705539947530669	2.0739748843094628	-0.8537007888321555	0.3932707969666438	NA
Gm42561	0	NA	NA	NA	NA	NA
Gm42578	0.6704829153686828	-1.8778860197938256	2.335073963309807	-0.8042083674009414	0.42127664720197083	NA
Gm4259	0.3367465830734055	1.7587331276713647	3.3975120750598986	0.5176532382568082	0.6047002298005428	NA
Gm42661	0	NA	NA	NA	NA	NA
Gm42669	260.5466811695533	-0.08695327442218921	0.1658569163363389	-0.5242667978093714	0.6000929866251552	0.9908790933322693
