gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Med12	565.2134502244747	0.09851051859681534	0.3894493784226061	0.2529481982891186	0.8003082433854971	0.9768880661492516
Med12l	51.37850824612391	-2.020470244395784	0.42137191927372053	-4.794980756853186	1.6269044726438966e-6	9.50138882589161e-5
Med13	268.53118185603904	-0.15207233384317445	0.32619784837644056	-0.46619661840221316	0.641074769642988	0.9513903705956435
Med13l	211.4984778495392	-0.6613851875374588	0.3207590711498789	-2.061937594364768	0.03921367774145786	0.2972313339445609
Med14	503.3700976512597	-0.28496855803291515	0.49021365328428257	-0.5813150166742855	0.561028161653252	0.9274537475126264
Med15	884.7472154945576	-0.11852906752222786	0.3177020233316655	-0.3730825075624063	0.7090870372744928	0.9644526192354986
Med16	464.61535215172455	0.6065023948771975	0.4456513592996594	1.3609346908092355	0.1735343293391934	0.6408040463706918
Med17	387.2056946605276	0.012219803500398406	0.17852902131022455	0.0684471544778393	0.9454296859723752	0.9922950575648387
Med18	141.70513575082336	-0.5256042306692923	0.2899169459313282	-1.8129475977364589	0.06983990398362992	0.4078764884289862
Med19	131.50197133283135	-0.20815153185758714	0.23422636764960902	-0.8886767700251897	0.37417681909991746	0.8406300085190371
Med20	339.0518541695812	-0.002853821997351236	0.2157628913952493	-0.01322665811019101	0.9894469614030744	0.9991996619781154
Med21	395.2701514717212	-0.046976529427411304	0.3593187852658881	-0.13073774974678734	0.8959827686447424	0.9883167162953475
Med22	339.3344809286989	0.03381340074859584	0.39621857847454256	0.08534027071314725	0.931990876892102	0.9916248854998898
Med23	298.25667447999837	0.03134395069609039	0.3316926067515124	0.09449698322510913	0.9247143787611929	0.991557558069562
Med24	462.8911697333812	0.29053869610060573	0.4447190798361607	0.6533083676275894	0.5135574990273091	0.9093264711188901
Med25	674.0892279234978	0.09293411241597334	0.22468743216841122	0.4136150897230243	0.6791560204103921	0.9642819036891408
Med26	147.49730365689092	-0.11176306552312527	0.3765253816664655	-0.29682744103059555	0.7665982542100779	0.9730561553788826
Med27	296.467566691955	-0.08058569075548049	0.3433600442112081	-0.2346973450000796	0.8144436485708391	0.9800290666223681
Med28	1355.9164463455386	-0.048176744590175735	0.35802871289349186	-0.13456111997505515	0.89295888371559	0.9876279636114076
Med29	213.3660441038387	-0.2027981793815318	0.3897812899107767	-0.5202871062075697	0.6028634813061677	0.9414959918686496
Med30	499.5365412785686	-0.6328430550578021	0.35630212031099956	-1.7761417038591374	0.07570956394175087	0.4269336312504748
Med31	72.09114098194168	-0.45027888469598804	0.4576977265972015	-0.9837909575029582	0.3252183062922472	0.8067647834998668
Med4	345.5649564100115	0.05537459911394905	0.42632464144420307	0.1298883379725927	0.8966547710721059	0.9886513840743971
Med6	96.06986932537615	-0.2930332746156188	0.3414941090938004	-0.8580917410060782	0.390841807474445	0.8534338765274099
Med7	281.9196059732738	-1.3591963477949212	0.3558920723509951	-3.819125103900676	1.3392583198909962e-4	0.004157828117308649
Med8	562.7071146692599	0.3434308365746189	0.4323649559608051	0.7943077528368228	0.42701629173998334	0.8740278881492045
Med9	222.9721819562705	0.06206931567018673	0.2917356140902418	0.2127587879996955	0.8315151101473645	0.9821555171359455
Medag	6.382543852637388	0.19821788887846514	0.7623370521623227	0.2600134524699175	0.794853396826783	0.9760996987919389
Mef2a	364.37557531492945	-1.214437058276164	0.3748148684992933	-3.2400984068177485	0.001194884546029139	0.02442913167993577
Mef2b	5.547369160584153	2.6503129351560357	1.2230091827691423	2.1670425475916595	0.030231610010454907	0.256245812442104
Mef2c	28.413518512341252	-0.044682117639246045	0.420522543661214	-0.10625379854841586	0.9153809874208764	0.9898744550716313
Mef2d	634.9524516573434	0.09305774455436876	0.37751721537460425	0.24649934033347076	0.8052957150261042	0.9777861501482173
Mefv	1.0958738450732917	3.402083396353722	2.7387384650982596	1.2422082063362203	0.21415975265577872	NA
Megf11	11.676146285614125	-0.5345634667149816	0.6599728896867774	-0.809977917378826	0.4179528675736898	0.8695385719962574
Megf6	0.8053786643036375	-3.3916476510507687	2.277823020500209	-1.4889864666948376	0.1364909324794724	NA
Megf8	0.4709210607976964	0.5737834034528224	2.9418512459452337	0.1950416100214688	0.8453603730120111	NA
Megf9	30.622259460076204	-0.7645068301737744	0.5000142982648579	-1.5289699371133076	0.12627189681432752	0.5490373164462456
Mei1	0.1492042816865952	-0.96360973147959	3.8169385260335056	-0.25245618311829504	0.8006884781983128	NA
Mei4	4.853413944054416	-0.32693729908839625	0.8642648885487657	-0.3782836760120783	0.7052198706955397	0.9644526192354986
Meig1	0.9067408081397561	3.173315614899803	2.8000206407641444	1.1333186508345825	0.25708046222286207	NA
Meiob	1.0595085930311632	2.0855680639581	2.4502682524328523	0.8511590769244779	0.3946809919937856	NA
Meiosin	1.1948780725201962	1.5650289192024598	1.9223479498627902	0.814123644636844	0.4155741217225859	NA
Meis1	2.6058133292484715	0.3069733301134883	1.2807001491631285	0.23969180476326138	0.8105691886259668	0.97808376121536
Meis2	4.354974923483407	-0.18562865101371537	0.9966788125332662	-0.18624721292298932	0.8522509010573209	0.9830113886756084
Meis3	80.37364848438995	1.3748540771888058	0.3388101400797979	4.057889403383839	4.951820677744792e-5	0.0017955074976555546
Melk	318.34150448508126	-0.18389564952388956	0.32684105329371377	-0.5626455051184553	0.573676299032517	0.9312875747784608
Meltf	0.10595307297204347	0.7195019534238071	3.8169385260335056	0.18850236872206078	0.8504828588305733	NA
Memo1	425.7296079998094	-0.1589058421387071	0.2965247346857651	-0.5358940538539009	0.5920317742078913	0.9362603798872977
Men1	498.15668017752006	0.08445851243382835	0.35118985422303456	0.24049246132318566	0.8099485067975787	0.97808376121536
Meox1	0	NA	NA	NA	NA	NA
Mep1b	2.6964401111704737	0.29789595799758767	1.212009441893225	0.24578682945923086	0.805847252945121	0.9777861501482173
Mepce	121.21308629362701	0.2753056548504736	0.3652705788902587	0.7537033387328629	0.45102737665394727	0.8859486846602185
Mertk	2.0062953315484	0.22539700127800713	1.4590659534246597	0.15448033774550393	0.8772310133240021	NA
Mesd	437.4060360808657	0.3126682439487502	0.29413630660526857	1.0630045898018008	0.2877798699002176	0.775240266308947
Mesp2	6.275891309020201	-1.6635430594866418	0.886502846723274	-1.8765230880368788	0.06058348741326747	0.3779024983845426
Mest	5.613006313302192	2.1019447756342386	1.0930382060673487	1.9230295555695562	0.0544763381656714	0.3562587511981723
Met	0.9579275543770628	-1.9527800029788922	2.8918017111814236	-0.6752814328272525	0.49949697798043796	NA
Metap1	378.00088167600154	-0.3453309742086614	0.22072065524635215	-1.5645612044021362	0.11768583149221491	0.5341582078909156
Metap1d	106.1844386662453	0.825249120341242	0.28079976316116	2.9389238475518407	0.003293539865105167	0.055410794660860255
Metap2	2410.898615157421	-0.14828132889008042	0.2641266047435996	-0.5614024722500948	0.5745231990590962	0.9315767529742807
Metrn	47.88668655002766	-0.8802724126305213	0.35619260448981016	-2.4713382634414125	0.013460842528776119	0.149695206116349
Metrnl	4.0395764093891	-4.207641346140978	1.269810447361913	-3.313597990064216	9.210382731015945e-4	0.02003785555984385
Mettl1	78.28506791426791	-0.0783653515778975	0.2943486289498996	-0.2662331122705378	0.7900596830629141	0.974739348220708
Mettl13	162.25967355550898	0.08025442087850754	0.28220002110790865	0.2843884297507532	0.7761127248390829	0.9733379524968383
Mettl14	227.88329776760594	-0.3495600509229489	0.27707367170735014	-1.261614099849083	0.2070876800637796	0.6898265609956309
Mettl15	79.65407494452873	1.2506486501121985	0.31252629232833373	4.001738992245468	6.287863956367309e-5	0.0021748073150056834
Mettl16	456.6736407074745	0.2444401061916839	0.22591674671769837	1.0819919715696509	0.2792560953569155	0.7677818407596674
Mettl17	313.3806140638048	0.35344897013763504	0.23307930010532707	1.5164322613716177	0.12941008660999923	0.5550244765998045
Mettl18	71.8018584451243	-0.061762561590417535	0.45066979444010574	-0.13704615297581435	0.8909943144453512	0.9876279636114076
Mettl2	184.37393673503777	0.25712154054099323	0.24867033601533747	1.0339855756865768	0.3011429065597094	0.785371487381921
Mettl21a	165.0757650150516	0.08641611043294933	0.28513044629900797	0.30307570290942304	0.7618321701311079	0.9725733327708077
Mettl21c	8.486407440442374	-1.1940316832851519	0.8226840943966087	-1.4513853998367443	0.14667257295479622	0.5911730391347573
Mettl21e	0.44351770000930996	2.153311242357407	3.472216956078355	0.6201545783560233	0.5351560223839642	NA
Mettl22	136.41914176356372	0.6097563288213002	0.34544354467083704	1.7651403195341773	0.0775401858161949	0.4319760397579751
Mettl23	910.2663340085178	-0.2242712589118506	0.2772021208894215	-0.8090531854239114	0.4184845545034049	0.8695490747800745
Mettl25	77.01204560628906	-0.08909660340457162	0.3537581130581352	-0.251857413627514	0.8011512776490677	0.9769066414148492
Mettl25b	197.85939490189548	0.026640801913398706	0.21474556598858546	0.1240575179783445	0.9012697339893658	0.9891916718942584
Mettl26	434.84247226971496	0.5466402004663671	0.3866343267597238	1.4138429069338168	0.15740803232641876	0.6129053433895889
Mettl27	40.250107505430364	1.6625703617330383	0.4165368907198199	3.9914120424242387	6.568104880318095e-5	0.0022553131215550084
Mettl3	372.35367422056515	0.2137266373751271	0.2308422740966511	0.925855709104833	0.3545209713032089	0.8262890476341529
Mettl4	255.3324439038354	-0.4579093294465754	0.226873000273274	-2.018350922740972	0.043554726766166195	0.3148933822515821
Mettl5	106.50481021738369	-0.16781789731075106	0.43285057095166934	-0.38770399896154706	0.6982350960906292	0.9644526192354986
Mettl6	466.1715567627881	0.013609666837887552	0.3034363984543919	0.04485179400761032	0.9642254409535407	0.9960119536255202
Mettl8	90.32431004406796	0.5092195830133107	0.3129630680436529	1.6270916124272	0.10371764215925726	0.5013774086181079
Mettl9	314.6120094729866	-0.09439056611204281	0.22758259643948955	-0.4147530065513586	0.6783227244147243	0.9642819036891408
Mex3a	6.238080470564623	0.3823408776702136	0.7701024625364705	0.4964805285921374	0.6195554217713426	0.9465029350491759
Mex3b	17.006258193478438	-0.15075659849932804	0.5976682504665443	-0.2522412699380406	0.8008545803282014	0.9769066414148492
Mex3c	60.34974417683312	-1.0111343275538796	0.5803988136457422	-1.7421371370532215	0.08148445063985404	0.4457402770126373
Mex3d	5.41574590586874	0.21777763479229126	1.2275467892207954	0.17740882604607602	0.8591872751001504	0.9844382597727341
Mfap1a	471.9773995851903	0.044913164179812025	0.310177797027964	0.1447981274293559	0.8848702607393257	0.9869220486822536
Mfap1b	649.206238020828	-0.3867161274447832	0.22335145925453473	-1.7314242259061114	0.08337612886545681	0.4520064726690475
Mfap2	0	NA	NA	NA	NA	NA
Mfap3	381.8511768866324	-0.1323686902366112	0.21090151543170435	-0.6276327126699844	0.5302445738206141	0.9139936103718097
Mfap3l	15.752968242754003	1.6308214831309018	0.8520661622312278	1.9139610929513016	0.055625127259663246	0.3607911076241244
Mfap5	2.2215122365617743	2.516168372659981	1.4940839791359832	1.6840876468771595	0.09216473136055495	NA
Mff	707.2580177440742	-0.07400448650101446	0.2808742321996395	-0.26347908785172447	0.7921813397582477	0.9754845299075225
Mfge8	178.7109721950384	0.7190330452525133	0.2883913218232334	2.493254792504601	0.01265779788648879	0.1435015370990467
Mfhas1	75.67673590000254	0.710590152729616	0.3185200230649999	2.2309120346403057	0.0256869564053288	0.23072334954953602
Mfn1	131.91608428588884	0.6344300379491454	0.39498360126630006	1.60621867823168	0.10822587079981202	0.5121948385577287
Mfn2	544.4188237763054	-0.022162651845332258	0.42436827281952644	-0.05222504429485825	0.9583493776980256	0.9953495388485926
Mfng	845.1350262307781	0.03883399091390309	0.20091487243053585	0.19328579534264953	0.8467351502450922	0.9829139602435074
Mfrp	0.460155407241031	1.874810532651142	3.7781383932942134	0.4962260080199094	0.619734963387953	NA
Mfsd1	544.8173237807831	-0.1528719795342111	0.31848548561518214	-0.47999669196517925	0.631229745262281	0.9497992654984896
Mfsd10	534.5125728616517	-0.4275145987158978	0.2054865047458598	-2.0804996378941594	0.03747972881362023	0.2894775802677985
Mfsd11	308.5258104443999	-0.7230548492469387	0.2511789228883405	-2.878644596976661	0.003993881428295096	0.06423567759955431
Mfsd12	51.09596899221069	0.9645741852883803	0.47469759342177487	2.031976143665308	0.04215607111903047	0.3102551031468679
Mfsd13a	110.02175912863791	1.0429652116776615	0.24277566756387003	4.296003887635385	1.739045335594803e-5	7.28864589183116e-4
Mfsd13b	0.37169094289361104	-1.077243841363029	3.0592530310965023	-0.3521264277302756	0.7247434495978661	NA
Mfsd14a	948.0864175122359	-0.6235145005445567	0.4108547508419166	-1.5176032387768703	0.12911444990195559	0.554682216190192
Mfsd14b	769.67141997636	-0.43886657625019665	0.5781943013349259	-0.7590295774914219	0.44783486376131487	0.8857247478971183
Mfsd2a	40.45327848411811	0.29683462021764156	0.4248661367116855	0.6986544574134271	0.48476800197873227	0.8972166797380465
Mfsd2b	36.00806616945922	0.5152157806254638	0.44800171286288504	1.150030827634693	0.2501311744432422	0.7396364752862262
Mfsd3	78.47279822970764	0.5511637111109422	0.39985470898509773	1.3784099542303594	0.16807675178301343	0.6329528839608725
Mfsd4a	135.63759013062403	0.6303050884236826	0.4201816143612252	1.500077744672133	0.13359426510592176	0.562066217230406
Mfsd4b4	52.187505117860276	0.08257200589851116	0.5166625993248257	0.1598180437415369	0.8730244099295957	0.9863908200242113
Mfsd4b5	5.235471581703455	-0.011481645170365248	0.8830748222497303	-0.013001893929117459	0.9896262818517889	0.9991996619781154
Mfsd5	390.0675248429557	-0.12811230885060043	0.33156100795537774	-0.38639136019227593	0.6992068478216067	0.9644526192354986
Mfsd6	104.03051804295522	0.7940236266404056	0.360669650504985	2.201526037826216	0.02769880547302855	0.2426709072491472
Mfsd6l	0.4721080086765896	-2.6006135892199858	3.715981440693341	-0.6998456883398088	0.4840236784964619	NA
Mfsd8	145.50715243711906	-0.11593221141497648	0.31040884530583274	-0.3734823062169938	0.7087895118086411	0.9644526192354986
Mfsd9	14.45251641723233	0.3601331684959307	0.5999615237337717	0.6002604404607403	0.5483326787246101	0.9237191951561289
Mga	212.53738840779832	0.06451262151339868	0.2898327881820979	0.22258565677830175	0.82385800065012	0.9814276828652163
Mgam	1.2537137628271908	-0.6067268579709636	1.7142327986993056	-0.35393492554297457	0.7233876522068602	NA
Mgam2	0.11653358823497241	-0.9636097314795897	3.8169385260335056	-0.252456183118295	0.8006884781983128	NA
Mgarp	10.84302249957656	4.235213135189775	1.1463112978316454	3.694644851883668	2.2019433881284798e-4	0.006377579935128219
Mgat1	765.7055402137752	0.5000668384084914	0.21384563560583245	2.3384477171665625	0.019364034853437375	0.19135748728258153
Mgat2	1255.6979984578898	-0.4051949573184836	0.24733870793023238	-1.6382189456281069	0.1013760288459531	0.49671654519370007
Mgat3	0.5448163760715752	-1.2815933550073249	3.2955726750789367	-0.38888335393077855	0.6973624365077974	NA
Mgat4a	137.36618049601967	-0.10382245124581055	0.305812453429727	-0.3394971332312601	0.7342352563393117	0.9671940086547632
Mgat4b	20.20382145852049	0.237879228435786	0.4607342465121447	0.5163046381652371	0.6056416573046858	0.9425635026756212
Mgat4c	4.09145609538265	0.20331489450721468	0.917464575196931	0.2216051714733223	0.8246212563359139	0.9814276828652163
Mgat4f	0.12430976894220853	0.7195019534238065	3.8169385260335056	0.18850236872206064	0.8504828588305735	NA
Mgat5	218.08467229162198	1.310197190256294	0.31167157895842484	4.203774994931657	2.6249988828876716e-5	0.0010419563810905104
Mgat5b	0.11653358823497241	-0.9636097314795897	3.8169385260335056	-0.252456183118295	0.8006884781983128	NA
Mgl2	2.1461074753724936	-1.4648079164674916	1.5125175075750372	-0.9684568338094568	0.3328162671790988	NA
Mgll	9.904793865601345	0.9237739625583684	0.6499147655381473	1.4213770967235344	0.15520716113810742	0.6074435721554603
Mgme1	173.38931455145502	-0.2525031646359601	0.26960197808922365	-0.936577566772879	0.34897589584942745	0.8215557494927466
Mgmt	3.8229324881496156	0.6265045004073418	1.104525943410764	0.5672157400601229	0.5705676154109329	0.9305927114119027
Mgrn1	161.3993097434247	1.9667650613528433	0.3650692660867509	5.387375065655305	7.149413896761554e-8	5.788587956184781e-6
Mgst1	3.947233817295497	-0.305049932862886	1.057772958373523	-0.28838885551767546	0.7730490975421163	0.9730561553788826
Mgst2	562.6586504443206	1.6356743426565443	0.2378880633048376	6.875815120494454	6.163639482115749e-12	8.783186262014942e-10
Mgst3	38.148875540448415	0.11630108510670131	0.6090867757911649	0.19094337577044523	0.8485699563674786	0.9829139602435074
Mia	1.706157694467226	2.898547160246117	1.7964459097299652	1.6134898048123338	0.10663813645996786	NA
Mia2	323.92020006385746	0.35891122023345945	0.42659253509874484	0.8413443525222049	0.400155050364293	0.8587305691924737
Mia3	608.398908111539	-0.059362624373939576	0.2882156114722959	-0.2059660268598798	0.8368174489521083	0.9823804104091274
Mib1	114.7998023912566	-0.1758384225302126	0.2996499420460457	-0.5868128033984147	0.5573294369348927	0.9269309612887746
Mib2	124.88852133624026	0.33331384522697477	0.44991008241048214	0.7408454672568794	0.45878714342790916	0.8889168022736393
Mical1	1458.6798877406195	-0.11499860798355328	0.47938726524748454	-0.23988665598821246	0.8104181258437365	0.97808376121536
Mical2	34.14814024248452	-1.737162714185974	0.4175160289196965	-4.160709035963967	3.172610771887683e-5	0.0012218838783621482
Mical3	12.158050164175094	0.742909040071246	0.5926652159570227	1.2535053856191187	0.21002184032786383	0.6948714243492129
Micall1	175.63808335623736	-0.015286875192597898	0.29554705516264845	-0.051723997669965174	0.9587486154551426	0.9953495388485926
Micall2	3.0841351781629713	1.4851799451613166	1.4065038330332273	1.0559373606244773	0.29099683377585633	0.7778426902684611
Micos10	1066.4469359432862	-0.2970422528140841	0.4556313099907352	-0.6519355590820222	0.5144427443809881	0.9100051419830887
Micos13	838.9827233629657	0.02997868027277908	0.4417127716035985	0.06786917245780369	0.9458897789649672	0.9922950575648387
Micu1	355.82641858401536	0.5139114612823414	0.19808824229645147	2.594356208750849	0.009476824522422309	0.11743021690827644
Micu2	1036.7463934315442	-0.23154801173417522	0.24826081556112634	-0.9326804603087429	0.3509849764732405	0.8233994495365623
Micu3	114.43728529306848	0.4294885477201405	0.4568683234449553	0.9400707505428233	0.34718127091742884	0.8212704366821648
Mid1	233.37404203317746	0.49872365563413956	0.3046782311889299	1.6368864086153985	0.10165420632369555	0.49727855822611106
Mid1ip1	344.56339027279654	0.1552113283255039	0.25435265086925374	0.6102209974815164	0.5417154222140899	0.919605608215888
Mid2	3.0467983356998762	0.6935241695249096	1.3616114095039533	0.5093407448587453	0.6105134028579692	0.9430372616947272
Mideas	161.4348837420981	0.1773515800638463	0.3671529939188201	0.48304544154979673	0.6290634713180374	0.9486881644916958
Midn	82.34828334509528	0.1412762416303427	0.5753199706242971	0.24556116395027897	0.8060219554653485	0.9777861501482173
Mief1	497.3242046880138	-0.04448119165405382	0.32027683573051613	-0.13888357411986144	0.8895421511187612	0.9875554550353491
Mief2	71.59381072087744	0.20216165851076603	0.38337813163868134	0.5273166146609931	0.5979737383302413	0.9386567273855406
Mien1	493.35128272451743	-0.3337672031842682	0.3913846859227362	-0.8527855462647246	0.3937782406913749	0.8555175986967667
Mier1	1037.0212798730256	-0.06146520991752185	0.21787081225719765	-0.28211768837104184	0.7778532705293889	0.9733379524968383
Mier2	173.24826120379217	-0.08882448637369682	0.2974961047188415	-0.298573611434823	0.7652654025136862	0.9730561553788826
Mier3	149.4085215326032	-0.34062519693823384	0.25034408601818664	-1.3606280953387035	0.17363124826803825	0.6408040463706918
Mif	2691.789165657481	0.16200203490878698	0.40946424721875585	0.3956439078849235	0.6923677408018423	0.9644526192354986
Mif4gd	701.0547287326058	0.42331099432331915	0.2753263950756131	1.537487875824855	0.12417388179789636	0.5466099112585227
Miga1	1306.1448080248742	0.10435893760888777	0.1925759762712242	0.5419104689460774	0.5878801844470979	0.9350700556279881
Miga2	77.79956253341875	0.08933853698882224	0.42985016774240964	0.2078364595227026	0.8353566635755981	0.9823804104091274
Miip	652.5426059485063	0.22524252787659438	0.19447248748558063	1.1582231028607335	0.24677300265758953	0.7355826677671392
Mill1	0.6230079050799702	0.100296198680562	2.34495520105088	0.042771051078338194	0.9658840407567871	NA
Mill2	9.51597188782539	0.3796235643623697	0.6302225442905738	0.6023643041676694	0.5469316654256796	0.9224616713614567
Milr1	73.75003864180474	0.8259613745204215	0.3664840384233438	2.253744468855456	0.02421224808247834	0.2221051224501532
Minar1	0.6547187602123204	-1.049097208285803	2.058370855907682	-0.5096735630874357	0.6102801772277308	NA
Mindy1	128.64814365948817	0.3846708333102339	0.2921163891281805	1.3168409840279127	0.18789193187498468	0.6638879318667325
Mindy2	127.74481810440012	-0.13360312854859427	0.25059979266058247	-0.533133436106027	0.5939412150094301	0.9370516579910281
Mindy3	399.1877253321617	-0.4886506522855196	0.26304511358339505	-1.8576686167203758	0.06321608780509275	0.3857642448442751
Mindy4	0.7153127618996696	1.3799549611267645	2.68196579471304	0.5145311561568272	0.606880683317286	NA
Mink1	259.7110322703902	0.270967624497382	0.4628472271046456	0.5854364218457738	0.5582543047604343	0.9270283132117417
Minpp1	686.5018243655151	-0.46183001583545175	0.2715264442262671	-1.7008657007661538	0.08896820858465129	0.46832744492349554
Mios	298.93557755679353	-0.1708430860177366	0.41674772961720147	-0.4099436514619106	0.6818472832430615	0.9644526192354986
Miox	0.24084335717718094	-0.24227272056446586	3.8169385260335056	-0.06347304755160187	0.94938982089341	NA
Mip	1.1483347019805823	-1.3901453262744015	1.7541270164029792	-0.7924998094636497	0.4280693028229743	NA
Mipep	180.11417405999316	0.49215017513745335	0.3063874002930512	1.6063003069536315	0.10820794295547552	0.5121948385577287
Mipol1	23.862410564753613	1.0096316020014797	0.49035427343315424	2.0589839972896944	0.039495771512052004	0.2984286410431995
Mis12	468.83228303725895	-0.5566435177881456	0.4120014607880483	-1.3510717091231566	0.17667246295384792	0.6465286587294127
Mis18a	310.49066120859	-0.6468452382970497	0.39166370089718344	-1.6515322630494536	0.09862993849180561	0.49125362583300597
Mis18bp1	277.9416328295809	-0.6037115677751407	0.2935681027152558	-2.0564617279306607	0.03973803165740602	0.2991861338405901
Misfa	0.2633224091975733	-0.2422727205644655	3.8169385260335056	-0.06347304755160178	0.94938982089341	NA
Misp	0.10595307297204347	0.7195019534238071	3.8169385260335056	0.18850236872206078	0.8504828588305733	NA
Misp3	14.546482221864895	-1.8400105184248492	0.5848318915737275	-3.1462212388478923	0.0016539484282487706	0.03163592631214091
Mitd1	558.2126718186114	0.22861041882252567	0.33083890760713663	0.6910022175928446	0.4895641474481672	0.8994699717813799
Mitf	2.3945578053534784	0.6055416670982825	1.2446851538329005	0.4865018797995374	0.6266113728714269	NA
Mix23	98.2842439000848	0.3501601146414976	0.48636496003792734	0.7199534164924045	0.47155367762254996	0.8931209019235168
Mixl1	1.3639743301431981	-0.3435674099364877	1.6197244325998308	-0.2121147295315076	0.8320175286553955	NA
Mki67	1705.363377981277	-0.7297302834205098	0.2687857373266155	-2.7149144544592287	0.006629289215275174	0.09203967897434306
Mkks	85.98444154315911	-0.002650361421472185	0.4500863331485587	-0.005888562318548312	0.9953016341934896	0.9994470887585345
Mkln1	927.915616760348	-0.31114350972551713	0.29373889022051336	-1.059252009469832	0.28948502449665087	0.7771974425473738
Mknk1	319.77010958410636	0.16459092003701603	0.25573182815474044	0.6436074900204597	0.519829992061368	0.9108551309990299
Mknk2	902.0401534005873	-0.005836751648547295	0.1766927013328695	-0.03303334888491801	0.9736479935812052	0.9975325489243687
Mkrn1	887.7592754908865	0.543665953378658	0.3088519366019532	1.7602802150446992	0.07836030706567089	0.43445538143563817
Mkrn2	515.8334521528411	0.026156633921590417	0.17785933032824905	0.14706360286703504	0.8830818181621136	0.9866388807971054
Mkrn2os	2.662566539449654	-0.44048321093238674	1.0467945698578716	-0.4207924110574946	0.6739066737137138	0.9622509429150711
Mkrn3	0.9014155738203314	0.58870915170259	2.517663834321893	0.23383151621636283	0.815115781334372	NA
Mks1	69.209362592634	0.7703912976180399	0.3287313086805738	2.3435288251373234	0.01910228611099425	0.189559594068014
Mkx	7.04651876791835	0.9060629477074245	0.7188446806499473	1.260443280860342	0.20750949672831395	0.6907288783878706
Mlana	0.2300777036205155	0.719501953423807	3.8169385260335056	0.18850236872206075	0.8504828588305734	NA
Mlec	1460.4930229742447	0.2243832111388596	0.29258109632772067	0.766909461872846	0.44313534762546275	0.8819748626180096
Mlf1	25.963106314567682	0.23236993421250132	0.781405057307384	0.29737449487877216	0.7661806135559288	0.9730561553788826
Mlf2	1497.0519897449562	-0.030032310525165383	0.28840574640807476	-0.10413215027509085	0.9170644773120541	0.9898744550716313
Mlh1	355.8161694147844	0.08808740058492476	0.2568746652229552	0.34291976792833584	0.7316588198294994	0.9661801584739051
Mlh3	81.17985624311926	0.5352456429737803	0.35218743270362773	1.519774964327587	0.12856754336353415	0.5545218491295947
Mlip	4.911700824793056	-0.5627406634625065	0.8804993320586152	-0.639115378028526	0.5227478765860605	0.9122161696487096
Mlkl	210.59410319182297	-0.1714438717568501	0.31182032047750585	-0.5498162258774849	0.5824454283584741	0.9335693444358513
Mllt1	127.87719738501077	0.06254429094181457	0.36902953982647163	0.1694831556607222	0.8654166205327372	0.9853290919184396
Mllt10	205.29313636412135	0.3229874568462122	0.2288081727979903	1.4116080422152173	0.15806540309691341	0.6129053433895889
Mllt11	91.55435749261206	-0.5389938309194351	0.3365502316647461	-1.6015256571160312	0.10926054196495931	0.5140187266426776
Mllt3	418.31971909816014	0.24806215914050922	0.20001867811064736	1.2401949732078767	0.21490328723665905	0.701413615007419
Mllt6	451.86046983226623	-0.2843533255119202	0.2883570779286315	-0.9861152968899822	0.3240765380238567	0.8065123579348407
Mlph	2.9002586595053272	-0.6440767868972018	1.0236155533196198	-0.6292174682266589	0.5292066942998261	0.9135381266313662
Mlst8	261.04545289783164	0.12206868599309043	0.3489764552989391	0.34979060661420364	0.7264958490996329	0.9645707859742738
Mlx	678.0404579800473	-0.24958621553101218	0.2798572194982074	-0.8918341144764032	0.3724818534150425	0.8401099164740455
Mlxip	759.1933608513838	-0.1618919576050505	0.35155773372621857	-0.4604989225784649	0.6451581446683337	0.9524152865768553
Mlxipl	2.8175593385792124	-0.6228313720948782	1.143687096594786	-0.5445819699717661	0.5860410579912795	0.9346962704555696
Mlycd	134.86167432670973	0.7368550833396867	0.6490925557104489	1.1352080329024563	0.25628816458071774	0.7466258629672172
Mmaa	56.19672975035679	-0.09663648962564086	0.34127462889741655	-0.28316341574482745	0.7770515711184096	0.9733379524968383
Mmab	99.92450940850748	0.6304271487448002	0.2622464619767061	2.4039491095242975	0.016219030965574647	0.17044335638601676
Mmachc	201.30771494225743	0.46073405127810974	0.42914908577281413	1.073599051127925	0.28300242307712986	0.7728602010059603
Mmadhc	542.9614675630144	0.03556576074362259	0.3647600516189088	0.09750453917793803	0.9223257296660365	0.9909607865063461
Mmd	409.63987627665944	-0.9661008134879276	0.2733657083270041	-3.534096574879332	4.091715430522358e-4	0.010460645025792118
Mmd2	0.242192069328152	-0.24227272056446567	3.8169385260335056	-0.06347304755160182	0.94938982089341	NA
Mme	0.6023426586395616	-1.036270285792005	2.686352198474768	-0.38575369468693227	0.6996790921489258	NA
Mmel1	0.6660043612163259	1.5192572600914929	2.6690631762345176	0.5692099286442679	0.5692136835276453	NA
Mmgt1	136.82936554264683	-0.5897551343641892	0.2751636802182637	-2.1432884379813033	0.032089944655840766	0.2640194638254797
Mmgt2	143.06191411392803	-0.5257157899955923	0.33181677986479463	-1.584355650156709	0.11311280836278087	0.5236704090869485
Mmp10	14.368042736705513	5.188049462559735	1.3407204354448459	3.869598258818484	1.0901483966461552e-4	0.003475305291321636
Mmp11	2.1315835360541064	0.2728123406307236	1.4604665144942914	0.18679807987599703	0.8518189524564322	NA
