gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm45657	12.657392084536433	0.05488289485252263	1.835452304048499	0.02990156417111258	0.9761455583804213	0.99996276079156
Gm45665	7.550962512808056	-0.5599895876085039	2.423542112126852	-0.23106245392083088	0.8172662832975082	NA
Gm4567	0	NA	NA	NA	NA	NA
Gm45674	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm45692	1.1939351580708706	-3.559690778795283	4.8253177895386585	-0.7377111589443356	0.4606899896281416	NA
Gm45700	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm45713	3.3135002222821255	5.350572568362338	4.8044809808718645	1.1136629720597573	0.26542380008420563	NA
Gm4573	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm45734	0.9358152383085645	-0.47688070535955746	4.812705370377148	-0.0990878661084933	0.921068506116258	NA
Gm45739	41.98267389439948	-0.48714796166308333	1.1082089444683823	-0.4395813299420468	0.660240365308193	0.99996276079156
Gm4575	0.2817663092453712	-1.3730063044452288	4.959218917409684	-0.2768593859862073	0.7818880792607141	NA
Gm45756	0.8283750555705314	3.3220018404900946	4.864203411815383	0.6829487912493118	0.4946392015335318	NA
Gm45772	0.3411243308773916	-1.7795613010542484	4.922053413226847	-0.36154855537977315	0.7176894142004211	NA
Gm45778	19.896231263905264	0.8151538396770358	2.2875038828992285	0.35635080043837714	0.7215778696471526	0.99996276079156
Gm45799	85.14278200222277	-0.8568823968953508	0.9019813331946691	-0.9500001445267329	0.3421121791803179	0.99996276079156
Gm45837	87.19442420409482	4.541357469753593	1.1611564193680763	3.911064344134692	9.189028568792438e-5	0.03503182009079047
Gm45844	42.67784438711798	0.3361692246601517	1.3085718621367401	0.2568977939898752	0.7972576735878288	0.99996276079156
Gm45855	4.427104401948725	-5.440476390523765	4.208865410982231	-1.2926230371557808	0.1961414679434708	NA
Gm45856	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm45871	193.57605832858638	-0.31919575566980346	0.5909561281215844	-0.5401344371948564	0.5891043230671855	0.99996276079156
Gm45880	26.21008315507589	1.3557538222186465	1.5098308325754073	0.8979508120827401	0.3692117735095924	0.99996276079156
Gm45888	0.3411243308773916	-1.7795613010542484	4.922053413226847	-0.36154855537977315	0.7176894142004211	NA
Gm45908	5.247431254100197	1.531605190471608	2.6698460851912995	0.5736679724598677	0.5661925052422634	NA
Gm4596	0.5116864963160873	-2.3525832198153296	4.877663235355921	-0.4823176808850894	0.6295802889774285	NA
Gm4600	0.7340947839294383	-2.834103974364627	4.851561821853271	-0.5841632196870603	0.559110504405047	NA
Gm4609	5.185400920916713	-2.953596267631019	3.3382701161438795	-0.8847685073018575	0.37628149807867384	NA
Gm4613	3.7507728526916235	-0.56843303682637	3.7145476289309167	-0.15302887285630812	0.8783755062015476	NA
Gm46142	1.1219565482174758	0.06458162836991956	4.767093529281883	0.01354738017478087	0.9891910851496367	NA
Gm4617	85.05812915711593	-0.25523889072961703	0.8569859602567388	-0.2978332231407288	0.7658304562063156	0.99996276079156
Gm46203	0.6959538370306368	0.5133659002346767	4.903350989499387	0.10469695139794374	0.9166162811002875	NA
Gm46209	7.788442667375895	1.5027936166771583	2.5850927351008854	0.5813306409754428	0.5610176333413469	0.99996276079156
Gm46223	1008.2693718104724	0.6454464137507852	0.2919030818112933	2.2111668357377847	0.02702428604268432	0.8711417026000815
Gm46231	0	NA	NA	NA	NA	NA
Gm46234	3.7881143360739715	5.550369487828769	4.427594590369197	1.253585750579289	0.20999261316054776	NA
Gm4631	242.13800992540723	-0.5672974720787096	0.6385608772915436	-0.8883999822928429	0.3743256349039917	0.99996276079156
Gm46312	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Gm46344	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm46350	2.5087555335147402	1.8210504587143053	4.385044346036952	0.41528666873348874	0.6779320592152875	NA
Gm46379	0.5272656407863027	-0.4791921131499002	4.893862534178991	-0.0979169541038796	0.921998237252611	NA
Gm46426	0.3722826198178221	2.300755027598006	4.939238575701953	0.46581168176737203	0.6413503026542449	NA
Gm46432	161.660532731124	-0.27985955900363285	0.6109212292346645	-0.45809434279150635	0.6468846631153062	0.99996276079156
Gm46448	0.3567034753476068	0.2947494928487904	4.951815629178561	0.059523519234435905	0.9525351330460272	NA
Gm46453	0	NA	NA	NA	NA	NA
Gm46496	0	NA	NA	NA	NA	NA
Gm46522	0.728986095165429	1.49565796258598	4.876621281532374	0.30669963407861794	0.7590720083322898	NA
Gm4654	4.495630278327994	-0.24282349476945891	3.7534062105125785	-0.06469416874980288	0.9484175057615255	NA
Gm46544	0.6978278062249984	-1.0521982598543302	4.849215929445016	-0.2169831731899702	0.828221458402437	NA
Gm46562	4.790027257171311	-5.547824440886435	4.79502152842423	-1.1569967742584037	0.24727367826056842	NA
Gm46577	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm46593	3.7072470537080062	4.1169942887196775	4.72266090846764	0.8717531003206235	0.38334308513500315	NA
Gm46611	0.5428447852565179	0.9542151599855195	4.921215899882971	0.19389825185442713	0.8462555525413746	NA
Gm46615	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Gm46618	1.3919076740612737	0.544360581482941	4.73566288611318	0.11494918337181889	0.9084854007404748	NA
Gm46649	1.2981566439191752	0.5900188388582065	4.7431740612211275	0.12439325043582872	0.9010039172145425	NA
Gm4691	4.347613892637965	-2.6745534492599354	3.4685849612409094	-0.7710791227968353	0.4406600343602519	NA
Gm47014	4.268642543449628	1.9651877127581958	3.553271178429694	0.5530643776044912	0.5802193281404253	NA
Gm47021	0.7445652396356442	3.245919563936169	4.868427630773055	0.6667285230695216	0.5049455560996694	NA
Gm47036	167.55590456295488	2.6829021214814905	0.682198256099765	3.932730841060874	8.398626179447276e-5	0.03369609265371006
Gm47052	0.3567034753476068	0.2947494928487904	4.951815629178561	0.059523519234435905	0.9525351330460272	NA
Gm47056	183.49206181505036	-0.02556485128722833	0.5851721845298284	-0.043687741767440745	0.965153310540844	0.99996276079156
Gm47057	3.8971754098281783	-1.1302386390791939	3.764640559156769	-0.30022484784904746	0.7640056529479875	NA
Gm47065	4.498043570397922	-1.5631578812407267	4.426484961216799	-0.35313751090007756	0.7239853525281991	NA
Gm4707	100.86755429535494	-0.20024961092458374	0.9491402367745042	-0.2109800039719092	0.8329028746782626	0.99996276079156
Gm4708	0.5635326184907424	-2.436740055608702	4.872467513827467	-0.5001039101222392	0.6170019130504718	NA
Gm47085	0	NA	NA	NA	NA	NA
Gm47091	0.5635326184907424	-2.436740055608702	4.872467513827467	-0.5001039101222392	0.6170019130504718	NA
Gm47102	78.14423184708343	-0.5382273023359235	1.0124584187920993	-0.5316043526785513	0.5950000494794357	0.99996276079156
Gm47103	30.105331707525952	-1.2400550856615378	1.3020086495531524	-0.9524169337024935	0.34088557483831095	0.99996276079156
Gm47130	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Gm47145	14.090935565707044	-1.0788702913808708	1.7658388916883387	-0.6109675670068352	0.5412210519831981	0.99996276079156
Gm47147	148.4543706617357	0.11426444036837166	0.665266120746636	0.17175749193440262	0.8636281853236525	0.99996276079156
Gm47154	2.8224695138404243	-0.5927007903769919	4.650949588525888	-0.1274365114253684	0.8985949198650474	NA
Gm47184	1.9205180425429433	-4.22883137911113	4.810320878125651	-0.8791162764923284	0.3793382334094398	NA
Gm47191	10.258495967133001	0.21145073927873195	1.9947303468541144	0.10600467357014472	0.9155786441092668	0.99996276079156
Gm47192	0.2817663092453712	-1.3730063044452288	4.959218917409684	-0.2768593859862073	0.7818880792607141	NA
Gm47195	4.019665495537432	-3.917552598015608	3.884049518626084	-1.0086258115991722	0.313154123616805	NA
Gm47201	0.5847496932239615	0.88075362528792	4.924041516659728	0.17886803397331788	0.8580413231555614	NA
Gm47220	0.2817663092453712	-1.3730063044452288	4.959218917409684	-0.2768593859862073	0.7818880792607141	NA
Gm47236	0	NA	NA	NA	NA	NA
Gm4724	59.72964292820548	0.03591924527899613	1.1216982696543767	0.032022199062555164	0.9744543476820071	0.99996276079156
Gm47241	2.776540504163451	3.6795589596887956	4.790919954200391	0.7680276428878298	0.4424707623589289	NA
Gm47255	13.54757756163145	-1.1360733740163933	2.014877740754601	-0.5638423369503885	0.5728614360710049	0.99996276079156
Gm4726	0.3411243308773916	-1.7795613010542484	4.922053413226847	-0.36154855537977315	0.7176894142004211	NA
Gm47265	16.456513180278304	-0.1188652210396842	1.639783965947488	-0.07248834206706148	0.9422132827453371	0.99996276079156
Gm47325	9.168244093194222	-3.390318448505109	2.6215035514119873	-1.2932724987837705	0.19591682876834016	0.99996276079156
Gm47331	58.03926600902721	-0.10785937506180884	0.9407683954673126	-0.11465029605743857	0.9087223120337129	0.99996276079156
Gm4734	6.092206881640664	3.338825438177037	3.27681938094106	1.0189226350395209	0.30823969680916957	NA
Gm47355	67.13009632992475	0.6212517331865015	0.8788035674401871	0.7069290068952582	0.4796105968515116	0.99996276079156
Gm47356	15.416216315480549	0.3790357240376324	1.6935341369738108	0.22381345363072178	0.822902461025987	0.99996276079156
Gm47364	23.93199214164586	0.8226727441003632	1.430322069012527	0.5751660845646632	0.565178977720225	0.99996276079156
Gm47377	7.613042035190649	-0.7806688206826655	2.4062922197044254	-0.3244281032411592	0.7456139460477276	NA
Gm4739	469.77271007037695	-0.3668099694664404	0.45282536831981046	-0.8100473054932267	0.4179129880092783	0.99996276079156
Gm47406	187.7675767822579	-0.5973789854713598	0.7075715331805772	-0.8442665616946244	0.39852046704522576	0.99996276079156
Gm4742	0.2817663092453712	-1.3730063044452288	4.959218917409684	-0.2768593859862073	0.7818880792607141	NA
Gm47476	223.68642447400256	0.3051931413131596	0.5464221376202901	0.5585299721608991	0.5764825437738665	0.99996276079156
Gm47481	0.452328474684067	-2.138686102754577	4.892274692882259	-0.43715576843347304	0.6619983850068958	NA
Gm47495	79.27983308231734	0.1527130238883802	0.8112481611333614	0.18824452393831145	0.8506849712668031	0.99996276079156
Gm4750	0	NA	NA	NA	NA	NA
Gm4754	1.2962826747248137	1.9191869259455006	4.80955378812931	0.3990363785269099	0.6898663995025465	NA
Gm4757	0.2817663092453712	-1.3730063044452288	4.959218917409684	-0.2768593859862073	0.7818880792607141	NA
Gm47597	10.937547895981323	3.507788729710853	2.7233852709557116	1.2880251527834226	0.1977372076214445	0.99996276079156
Gm47605	76.92251238028821	0.8363429980667787	0.9855386056675212	0.8486151564811711	0.39609547046222127	0.99996276079156
Gm4761	0.452328474684067	-2.138686102754577	4.892274692882259	-0.43715576843347304	0.6619983850068958	NA
Gm47611	145.73832195545785	-0.035686386312037285	0.7071093243779453	-0.05046799000060017	0.9597494571648937	0.99996276079156
Gm47612	24.583195114308225	-3.13479803610768	2.101298404590093	-1.4918385838298847	0.13574146632018758	0.99996276079156
Gm47620	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Gm47626	143.84979524617512	-0.17675884685713558	0.7652906079015328	-0.23096957552088304	0.8173384382235314	0.99996276079156
Gm47628	65.51789957656482	-0.19670290204542557	0.9480536879943964	-0.20748076246773506	0.8356344151209509	0.99996276079156
Gm47630	59.72549648983556	-0.5109207664911036	0.9600007361948788	-0.5322087236268405	0.5945814416490385	0.99996276079156
Gm47632	69.69993923586249	-0.23880040039248884	0.9524908607703007	-0.25071148735155907	0.8020371786631817	0.99996276079156
Gm47655	0.2817663092453712	-1.3730063044452288	4.959218917409684	-0.2768593859862073	0.7818880792607141	NA
Gm47659	50.04073941270978	0.35192857473552064	1.0897394192173997	0.3229474574648859	0.7467350344530984	0.99996276079156
Gm47668	3.3653303217768613	1.2927367996390684	3.235704381011136	0.3995225296926219	0.6895082264652835	NA
Gm47669	5.367508047739523	1.2760050620476935	2.7959212954335846	0.4563808946023331	0.6481161019323115	NA
Gm4767	30.36214498278047	0.1754388649012639	1.5576025653117591	0.11263390855172946	0.9103208009621881	0.99996276079156
Gm47692	0	NA	NA	NA	NA	NA
Gm47706	0.5847496932239615	0.88075362528792	4.924041516659728	0.17886803397331788	0.8580413231555614	NA
Gm47736	3.1042518457657144	0.8977481911600118	3.341550787797758	0.2686621416733489	0.7881896875013605	NA
Gm47759	54.941386345161924	-0.1437521992233765	1.0162745726021596	-0.1414501583516949	0.8875143319280753	0.99996276079156
Gm4777	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm47773	0.7864701476030878	3.2835028599815197	4.866314058478535	0.6747412560150536	0.4998401682445198	NA
Gm4779	5.501534134615673	-1.8698843964817555	2.6646922407917897	-0.7017262135780964	0.48284992208050576	NA
Gm47803	20.417375999739203	-0.5489623047639755	1.6046321026828492	-0.3421110071561844	0.7322673541990082	0.99996276079156
Gm47816	33.084647008993294	0.13974735054548434	1.2405238243506616	0.11265188769642014	0.9103065464016402	0.99996276079156
Gm47820	1.0107524044108003	0.3626215695712955	4.787335760754793	0.07574600731871853	0.9396211725579949	NA
Gm47830	44.87174310731183	-0.051015395219988664	1.0730467054807002	-0.04754256730804177	0.9620808048674508	0.99996276079156
Gm47832	0.6959538370306368	0.5133659002346767	4.903350989499387	0.10469695139794374	0.9166162811002875	NA
Gm47834	24.393484331003954	2.7668947408679156	2.01722448417995	1.3716345218726236	0.17017724137128223	0.99996276079156
Gm47842	59.78870866731238	-0.17804016334290212	0.9573342631950711	-0.18597492034673346	0.8524644288746267	0.99996276079156
Gm47853	37.63182528219187	-0.24162745662736315	1.168240627420208	-0.20683021199232052	0.8361424605253237	0.99996276079156
Gm4786	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm47864	0.6978278062249984	-1.0521982598543302	4.849215929445016	-0.2169831731899702	0.828221458402437	NA
Gm4787	14.406734466668869	-0.890427189718346	3.1381934088738115	-0.283738786526191	0.7766105683992003	0.99996276079156
Gm47874	1.3644973235095663	-3.7507999197916573	4.82031195836329	-0.7781238957540872	0.43649597673961116	NA
Gm47885	0.1705621654386958	-1.0056389128916574	4.979675978215455	-0.20194866438921272	0.8399568570833662	NA
Gm47894	0.3722826198178221	2.300755027598006	4.939238575701953	0.46581168176737203	0.6413503026542449	NA
Gm47924	53.8774289659557	0.7972866744070753	1.063921358935188	0.7493849688336265	0.45362520798772404	0.99996276079156
Gm47930	0.46790761915428225	-0.07263532130229647	4.931242087427586	-0.014729619843139185	0.9882478887018761	NA
Gm47932	39.307966566911546	0.37839399798608875	1.1536111529789157	0.328008269518702	0.7429054100595942	0.99996276079156
Gm47933	198.32377908011762	0.2841410801942918	0.6068651544338489	0.4682112296583746	0.6396335423842254	0.99996276079156
Gm47935	1.9559695340510106	2.192323173217369	4.746903724300374	0.461842771740749	0.644194075930073	NA
Gm47937	3.3586078044593783	-0.8757823912035757	3.324251836326226	-0.26345248023430157	0.7922018453800277	NA
Gm47940	0.7134069506952136	0.18027121901350843	4.862897964117201	0.0370707385480243	0.9704286032410661	NA
Gm47942	0.5635326184907424	-2.436740055608702	4.872467513827467	-0.5001039101222392	0.6170019130504718	NA
Gm4795	0.5847496932239615	0.88075362528792	4.924041516659728	0.17886803397331788	0.8580413231555614	NA
Gm47951	175.90913775427637	-0.49709141265470486	0.5851315150053137	-0.8495379242223702	0.39558203685832344	0.99996276079156
Gm47954	0.8246110945018892	-0.17884018532938128	4.8327564407531005	-0.037005834562917096	0.9704803536200499	NA
Gm4796	1.9798760641749638	-4.275473533209629	4.809510424827834	-0.8889623174821746	0.3740233319583297	NA
Gm47967	218.72465544941792	0.04182996914604516	0.5159419354002042	0.08107495490475808	0.9353823431959016	0.99996276079156
Gm47968	63.54536658714185	-0.22658002000397917	0.9278088818836284	-0.24420979840587284	0.8070683387442714	0.99996276079156
Gm47969	0	NA	NA	NA	NA	NA
Gm47974	30.62668213356909	0.17267833682152312	1.2568512435618953	0.13738963756136774	0.8907228214055012	0.99996276079156
Gm47986	1.3029891693623776	4.0374957341868924	4.833469124631875	0.8353204768830287	0.4035372910860739	NA
Gm47993	3.3135002222821255	5.350572568362338	4.8044809808718645	1.1136629720597573	0.26542380008420563	NA
Gm48012	1.0263315488810154	1.5319771595171658	4.829133440795893	0.31723645210861673	0.751064192494623	NA
Gm48017	0.4141875277852657	2.2272749949880137	4.942054596877537	0.4506779420031577	0.6522216824285032	NA
Gm48035	4.094300394262371	0.008666079947790633	4.524904685828726	0.0019151961310768385	0.9984718955102796	NA
Gm48040	19.71493368197548	-1.4495240516957948	1.5303792170148067	-0.9471665817072908	0.3435539012518409	0.99996276079156
Gm48048	3.6629620201898256	-5.159797809022579	4.798185872390178	-1.0753643035617264	0.2822116569860888	NA
Gm48054	93.7609306902502	0.5749377551208198	0.9225252809642032	0.6232216796486135	0.5331388569948206	0.99996276079156
Gm48067	0	NA	NA	NA	NA	NA
Gm48082	157.32733527678107	-0.019701966770750284	0.6881049642404355	-0.028632211355281087	0.9771579216633421	0.99996276079156
Gm48088	0.7864701476030878	3.2835028599815197	4.866314058478535	0.6747412560150536	0.4998401682445198	NA
Gm48097	0.4141875277852657	2.2272749949880137	4.942054596877537	0.4506779420031577	0.6522216824285032	NA
Gm48100	0.46790761915428225	-0.07263532130229647	4.931242087427586	-0.014729619843139185	0.9882478887018761	NA
Gm4811	3.4279230629785298	0.5922833092698271	3.9771215490959686	0.1489226069553891	0.8816147023587818	NA
Gm48110	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Gm48111	126.04503324601141	-1.6637782444291471	3.3883762689690964	-0.49102523225242245	0.6234086014516061	0.99996276079156
Gm48113	97.30251497461407	-0.8459538412116553	1.0201562309393701	-0.8292394983782949	0.4069688985722839	0.99996276079156
Gm48119	641.4826643205004	0.13848641609539164	0.35202546045341493	0.39339886358509046	0.6940249088688599	0.99996276079156
Gm48128	335.92979898512124	-1.4341142428854265	0.6558240169455746	-2.1867363893817884	0.02876177350384118	0.8878882246705289
Gm48130	5.362383336295595	0.837266336441947	2.708572613774884	0.309117183044639	0.7572323886867969	NA
Gm48132	164.93110530678516	0.31441461935588266	0.6480725076591097	0.4851534598984513	0.6275674925283551	0.99996276079156
Gm48141	43.035157800910554	3.51301563876204	1.4473584613943555	2.427191143358966	0.015216236676650908	0.7277965306374504
Gm48177	119.88519817977286	-0.3425889127528836	0.6928103075029546	-0.49449165095082337	0.6209590012873324	0.99996276079156
Gm48191	2.0628804752900494	-2.0795323864127324	4.753394471939792	-0.4374836548257492	0.6617606274319197	NA
Gm48208	0.46790761915428225	-0.07263532130229647	4.931242087427586	-0.014729619843139185	0.9882478887018761	NA
Gm48216	342.0598392491888	0.2114947966650537	0.44850752726122756	0.4715523905619341	0.6372463160803263	0.99996276079156
Gm4824	5.421212116428621	-0.04324838300219327	2.7189551534993197	-0.015906250953250264	0.9873091830945027	NA
Gm48248	1.7990965212082497	0.7166728898385205	4.6941081953167245	0.15267498319564501	0.8786545899632204	NA
Gm48252	2.858752514224783	0.8526004308470124	3.6060292770696365	0.23643746773455487	0.8130932251686749	NA
Gm48254	2.404257884345629	3.459121185469097	4.794985707598053	0.7214038573645449	0.4706610740136535	NA
Gm48260	105.79077481631796	-0.3346896372851937	0.733101760004912	-0.45653912668679336	0.6480023416303842	0.99996276079156
Gm48269	369.78244110891023	-0.021838426537325033	0.4716111891895587	-0.04630599747824755	0.9630663591425687	0.99996276079156
Gm48270	62.47794371873525	-1.2920270428262368	0.949958414545536	-1.3600880028462592	0.1738020770968428	0.99996276079156
Gm48272	2.6237076157101384	0.40839849848776116	4.330272382049811	0.09431242713060893	0.9248609784950875	NA
Gm4828	2.0534685025818322	0.4659652318291604	4.677232154866274	0.09962414017537317	0.9206427280765188	NA
Gm48297	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Gm48315	12.687481809102303	0.17952889757816487	1.83886625321734	0.09763020951853094	0.9222259353643583	0.99996276079156
Gm4832	1.305139301877546	-3.6820902770832125	4.822036736392022	-0.7635964797394413	0.4451077477403371	NA
Gm48325	0.18614130990891106	1.6412891625082375	4.969727250914396	0.33025739233601836	0.741205484383012	NA
Gm4833	0.8246110945018892	-0.17884018532938128	4.8327564407531005	-0.037005834562917096	0.9704803536200499	NA
Gm48331	0.6822486617547832	-2.7611671430943203	4.8549895236277685	-0.5687277242631633	0.5695409300996016	NA
Gm48333	9.458060503613172	0.9952653070723184	2.0810204720543224	0.47825829704107703	0.632466374352767	0.99996276079156
Gm48348	27.148350113206146	-2.661299335358718	1.641981705459013	-1.6207850102780268	0.10506375435922288	0.99996276079156
Gm4835	1.8302548101486802	2.1068791702601506	4.749379677803141	0.44361144258626684	0.6573235314134751	NA
Gm4836	0	NA	NA	NA	NA	NA
Gm48360	4.102912903454135	4.253101126171749	3.637678354125806	1.169180095691511	0.24233107881624977	NA
Gm48365	6.50153991999946	-1.047263974436565	2.52530015374788	-0.4147087121039004	0.6783551538703517	NA
Gm48366	61.014610538057354	-1.365301734553497e-4	0.952357300393929	-1.4336024242044026e-4	0.9998856150763316	0.99996276079156
Gm48368	443.9771681865327	-0.5307450875774351	0.4468656058458485	-1.187706282681603	0.2349491476844213	0.99996276079156
Gm48385	0	NA	NA	NA	NA	NA
Gm48391	141.8627984304881	-0.022060353719638718	0.6356859013329514	-0.03470322949334097	0.9723163857167701	0.99996276079156
Gm48398	4.9492773766509375	-1.0302592501282588	3.514401960050107	-0.2931535043059132	0.7694048217161651	NA
Gm48401	65.13738570717277	0.42582835398924945	0.904619153563324	0.47072666139324804	0.6378359425508455	0.99996276079156
Gm48407	4.325068112889298	-0.13113604621060818	4.562550089637569	-0.02874183157099873	0.9770704933674634	NA
Gm4841	46.021656391419285	-0.5220156778250652	1.050964415089809	-0.4967015726983077	0.619399513229191	0.99996276079156
Gm48415	210.61135518996502	-0.054066038361187306	0.7610614697507734	-0.07104030424624234	0.9433656783548666	0.99996276079156
Gm48416	406.8895503377272	-0.43139628295014126	0.47349477117656535	-0.9110898561312187	0.3622480307608496	0.99996276079156
Gm48417	107.00209777964999	-0.3513633362901198	0.7834055099282559	-0.4485076143034756	0.6537868921580587	0.99996276079156
Gm48418	58.4966581233494	-0.21474077576213987	0.9868058361794595	-0.2176119839273907	0.8277314464273035	0.99996276079156
Gm48432	29.644665765811574	-0.5165662824638465	1.2663132886905644	-0.40792929133516687	0.6833255873805577	0.99996276079156
Gm48443	106.16140045621094	0.03514152278850855	0.7235413577325569	0.04856878243786299	0.9612629485978966	0.99996276079156
Gm48467	3.7491519616754494	4.1308030730000285	3.8961892621355516	1.0602162254140297	0.28904624116989436	NA
Gm4847	6.346572921710899	0.016135707737713816	2.6097020955441796	0.006182969222910162	0.995066735749523	NA
Gm4849	4.540477719864359	-0.3985769952746139	2.9258163116946085	-0.1362276208801917	0.8916413404001478	NA
Gm48493	170.21555261900994	0.39077232213059493	0.7795766150917598	0.5012622423064848	0.616186574593736	0.99996276079156
Gm48494	50.37420712920201	-1.2130311064410975	1.1444863841628825	-1.0598912518547356	0.2891940759805962	0.99996276079156
Gm48497	1.3986141686988378	2.104792847961962	4.801830118741106	0.4383313853081031	0.6611460776837078	NA
Gm48498	124.85116850744323	-0.11969226138025264	0.7747642720282234	-0.1544886176370978	0.8772244852901964	0.99996276079156
Gm48499	0	NA	NA	NA	NA	NA
Gm48501	106.12170607249371	-0.6608524308111786	0.7768390094500235	-0.8506941885926151	0.3949392522464929	0.99996276079156
Gm48515	15.388816046305411	-0.48262868410521736	1.701612951331293	-0.2836301191335095	0.7766938528599633	0.99996276079156
Gm48525	3.5315992846479203	-1.0118804694845367	3.1694808984735956	-0.31925747524519005	0.7495312764761846	NA
Gm48528	0.3722826198178221	2.300755027598006	4.939238575701953	0.46581168176737203	0.6413503026542449	NA
Gm4853	0	NA	NA	NA	NA	NA
Gm48541	101.29989996894744	-0.4280660534382637	0.7777858289557822	-0.55036494302418	0.5820690887663558	0.99996276079156
Gm48551	61.429317809511424	1.276074830319918	1.5111103788570575	0.8444616939796875	0.3984114601684184	0.99996276079156
Gm48552	8.047349046888606	0.07591351847635296	2.930155682629957	0.02590767409607973	0.9793309790588649	0.99996276079156
Gm48557	2.4195839506376564	-1.6741859825987133	4.499889345687451	-0.372050478130801	0.7098552665143247	NA
Gm48583	24.718184228173623	-0.912419862645902	1.4055012005757257	-0.6491775761359392	0.5162236039232115	0.99996276079156
Gm48587	11.148379176850721	-0.3012514628113394	1.9900570456102913	-0.15137830519775605	0.8796773021819715	0.99996276079156
Gm4859	2.4775972445743095	0.8032065480044849	3.5926651807140177	0.22356843947390975	0.8230931237104816	NA
Gm48590	1.1501562809090655	-1.9445018058137353	4.806434612656585	-0.404562209312774	0.6857993416619426	NA
Gm48592	34.55101481577079	-0.14361150029226838	1.2512763481849003	-0.11477200899752563	0.9086258359978402	0.99996276079156
Gm48620	0.46790761915428225	-0.07263532130229647	4.931242087427586	-0.014729619843139185	0.9882478887018761	NA
Gm48641	38.36894383424918	-0.5868103384745031	1.1929719725615873	-0.49188945924226984	0.6227974902656018	0.99996276079156
Gm48650	0.8683899716636942	-1.4607831001720473	4.8264085159150625	-0.3026646201528778	0.7621454628701452	NA
Gm4866	1.0107524044108003	0.3626215695712955	4.787335760754793	0.07574600731871853	0.9396211725579949	NA
Gm48663	21.28333665665305	-0.5894393014054558	1.4955242786112386	-0.3941355615789909	0.6934809572266044	0.99996276079156
Gm48669	3.1254689204989337	1.799790277945336	4.04976977721614	0.4444179242165547	0.6567404567614119	NA
Gm48670	11.12233965805087	-1.736555938447215	2.000819519858737	-0.8679223294312024	0.3854368540131502	0.99996276079156
Gm48674	3.4948030654444864	-2.3165832337761145	3.812953181009106	-0.6075561707167424	0.5434818774711446	NA
Gm48690	0.6228906401227627	-2.61055058763265	4.86262799674958	-0.5368600249448797	0.5913643055980551	NA
Gm48691	2.7921196486336664	5.12483581355018	4.807807388445295	1.0659403340214515	0.2864506145845678	NA
Gm48705	0.452328474684067	-2.138686102754577	4.892274692882259	-0.43715576843347304	0.6619983850068958	NA
Gm4874	0	NA	NA	NA	NA	NA
Gm48774	172.58064285604988	-0.5003364699231821	0.6267886635575355	-0.7982538597353783	0.42472318776747214	0.99996276079156
Gm48786	88.22655148372813	0.16888360143071132	0.8162997712918583	0.20688919361503655	0.8360963961862444	0.99996276079156
Gm48789	214.46838353144972	0.0709219960786905	0.5381148816469572	0.13179712826678622	0.8951447580490691	0.99996276079156
Gm48793	144.44095459715416	-0.18497697261812038	0.6652236274253377	-0.2780673520783528	0.7809606570330933	0.99996276079156
Gm48800	33.21789793517935	-1.0794870293025631	1.4732547083809486	-0.7327226060515216	0.4637276332943148	0.99996276079156
Gm48805	5.908976059940835	0.3936379839343147	4.011475284914228	0.09812798433899146	0.921830666467301	NA
Gm48808	1.4319225901544366	-2.3090363348406298	4.795185215309767	-0.48153225186557613	0.6301382632647106	NA
Gm4883	2.931799688452738	-0.22759400615635153	3.392510471899447	-0.06708719340486603	0.946512289108519	NA
Gm48836	103.24018905774055	-5.67629521140039e-4	0.8940033823571357	-6.349299480762847e-4	0.9994933992312768	0.99996276079156
Gm48848	2.235845851422101	-0.461367886526363	4.580310397164267	-0.100728519799008	0.9197659709842847	NA
Gm48849	1.9417351172761625	-2.0148818942785907	4.759266016540562	-0.42335979692582465	0.6720327724176509	NA
