gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Vwc2	0.5264099156114153	-2.1419175892053475	3.405070780773779	-0.6290376109945683	0.529324433416016	NA
Vwce	7.103188617716696	-0.10285086714717274	0.7251199505170931	-0.1418397977794272	0.887206547767967	NA
Vwf	10.106915081641507	0.089653202238952	0.789117571149992	0.1136119705309554	0.9095453976864938	0.9888844705502811
Wac	555.4913538963833	-0.17560138893637123	0.18890453381956052	-0.9295774187405353	0.3525899236181149	0.8420652301287728
Wapl	540.449806450957	0.13329195806917607	0.13246975191305216	1.006206746402481	0.3143161275631273	0.8284224004545785
Wars1	1401.9251957239358	-0.19243143017536277	0.15904129668197597	-1.2099463107381145	0.22629949521732595	0.784944199971289
Wars2	80.70406496315653	0.31537234056231556	0.26396763703762655	1.1947386585021469	0.23218915335042145	0.79016183539875
Was	738.1262844807005	-0.016499597730565384	0.13314176710525052	-0.12392503186113046	0.9013746331582777	0.9874584030099736
Wasf1	0.13966593276310746	-0.48214834504935566	3.8169464703114317	-0.1263178168202124	0.8994803534416304	NA
Wasf2	1162.1230534996537	0.329071942269649	0.14500222845061603	2.2694267928559615	0.02324238440192989	0.511153669270135
Wasf3	4.208803567788562	-1.0595888448962942	1.0472438070116774	-1.011788122118233	0.3116393703957556	NA
Washc1	264.2000647142145	0.18192848972075404	0.15520255421313242	1.1722003587062113	0.24111662444021414	0.7941790385510127
Washc2	389.7486069803753	-0.19206974116107278	0.19413601052803778	-0.9893565889123564	0.32248870610466107	0.8296289786116491
Washc3	326.67130513939077	0.08099545132961651	0.21983108683415853	0.36844402898630896	0.7125421724910805	0.954754186199727
Washc4	435.0158575924788	0.24927768141165826	0.16698833991183676	1.4927849545858534	0.13549348686598256	0.7222590486067715
Washc5	516.4004713556828	-0.2593101764094824	0.16942715114140425	-1.5305113416742846	0.12589020828779485	0.7140579088430633
Wasl	135.21601814094564	0.43444586588272716	0.21713345979124218	2.0008241304698724	0.045411346005299266	0.6163455108136482
Wbp1	239.1399404004637	0.14066169831976605	0.17640212222832105	0.7973923246666194	0.4252232154963578	0.8751731080522716
Wbp11	775.6794256204403	-0.08406990947045807	0.1575217331530221	-0.5337035581546683	0.5935466470276055	0.9288176594701282
Wbp1l	576.5267333373087	-0.08716020656836819	0.1711730141041064	-0.5091936192427965	0.6106165151767267	0.933405024468075
Wbp2	1054.3192194420212	-0.12678926409898156	0.12397191864913239	-1.0227256743345472	0.3064375686866241	0.8239360278053037
Wbp2nl	0.2723279715089031	-1.4137222075032823	3.7914793706084877	-0.37286823145140746	0.7092465173114535	NA
Wbp4	327.47739360578754	-0.18696666575024487	0.1952820285450727	-0.9574186992178413	0.33835596395318196	0.838359465141359
Wdcp	174.32204442943913	0.2301838003080625	0.1995377053394864	1.1535854835878558	0.248670152596484	0.7965420030953055
Wdfy1	186.73544537522085	0.2227496687962907	0.24112522358809144	0.923792482103858	0.35559437012189354	0.8435132164932534
Wdfy2	69.18951420154772	-0.024894268972094912	0.2671315098490428	-0.09319106153430859	0.9257517753498874	0.9908186525878627
Wdfy3	1.72174670001981	-2.8364960054692876	1.8576250438446484	-1.5269475478209054	0.12677405482120535	NA
Wdfy4	9.95455327277107	0.4715770247046348	0.8991311926983049	0.5244807749238749	0.599944188015329	0.9299609377302507
Wdhd1	770.8669391990956	-0.23759365919681033	0.12501044015388346	-1.9005905339133347	0.057355666368720845	0.6415815724113315
Wdpcp	11.993352364425592	-1.7576038776905156	0.825821237682585	-2.1283103382309396	0.033311361514106595	0.5657289163016656
Wdr1	9180.585699805373	-0.15964232760759356	0.12225709001355518	-1.3057919797526123	0.1916233082341105	0.7670298050281021
Wdr11	260.2402690019415	0.07090304470594752	0.17417291563092185	0.40708421541379836	0.6839461361612007	0.949096525661208
Wdr12	388.0638127738093	-0.039514730332011666	0.1867938942453358	-0.21154187341965724	0.8324644611619314	0.9770548942183639
Wdr13	92.54366995211268	-0.17064283786297016	0.23721436957718678	-0.719361302467155	0.47191833364658553	0.8900696025685966
Wdr17	0.7650968527299932	-1.384434541863481	2.4703875251273533	-0.5604118899491733	0.5751985234397663	NA
Wdr18	902.5735296312391	-0.21446728981033988	0.15243683526279772	-1.4069256255589604	0.1594494439844591	0.745937818075442
Wdr19	19.50652642000455	-0.46330154806356677	0.5520311449019579	-0.839267045604556	0.40131947147663344	0.8616986175391363
Wdr20	244.38933782905372	0.05901314258261309	0.18664821234597026	0.3161730929049918	0.7518711297257599	0.9617355638218957
Wdr20rt	6.577888005862395	0.2934567611351688	0.8620244124800133	0.34042743672525955	0.7335346597038377	NA
Wdr24	314.2729326193948	-0.16657694838935505	0.1767180956329442	-0.9426139852443125	0.34587838379525737	0.8420652301287728
Wdr25	43.98325385089918	-0.6621033116000489	0.33699884268370117	-1.964705001142935	0.04944839078528575	0.6278096746684777
Wdr26	521.265505349074	0.15932905554992152	0.1386724623185931	1.1489595907215588	0.25057264366209964	0.7978467793999924
Wdr27	1.5719003438227648	0.9631587967480626	1.4888793588060445	0.6469018399989336	0.5176954749036993	NA
Wdr3	971.9935715106208	-0.25405330800759757	0.17245697103184165	-1.4731402650037866	0.14071321818814156	0.7252762466913191
Wdr31	121.53199110756775	-0.015662201530058976	0.21186785564411112	-0.0739243878333665	0.9410705502538135	0.992662581552646
Wdr33	781.4870334503678	-0.019177915705302646	0.11294346581265519	-0.16980102007064302	0.8651666246791097	0.9793422742259078
Wdr35	11.406012316760176	-0.7649700078950417	0.6338277173427447	-1.2069052629981174	0.2274686306051864	0.7861017403667486
Wdr36	716.1150687434838	-0.09456253390071087	0.15190986784906946	-0.6224910549896849	0.5336190237604665	0.9129546654009316
Wdr37	185.50349425745628	0.1893871415606887	0.18326455037444056	1.033408486113319	0.3014127768309201	0.8213879647665032
Wdr38	3.984640194033974	0.8581578118084758	1.0034744312856378	0.8551865249909912	0.39244789481660247	NA
Wdr4	501.06670805924233	-0.1974981162744165	0.17682386142276352	-1.1169200507516541	0.26402851066279215	0.8034472422724425
Wdr41	131.70189267707323	0.12509353370627294	0.20309411939208544	0.6159387287072174	0.5379349594528349	0.9133401553268387
Wdr43	1334.2635740374535	-0.21753301170195638	0.12989937886335975	-1.6746270352129846	0.09400743144832431	0.6891467859250235
Wdr44	202.8196292572247	0.15564823722704516	0.19046325373101333	0.817208748554004	0.41380914379633116	0.870712303303559
Wdr45	193.25124042859613	0.19942013461210026	0.17559489601655845	1.135682979038839	0.25608926664604187	0.801421332576833
Wdr45b	343.04756682956463	0.012984252891354294	0.17736934585038452	0.07320460493949635	0.9416433020105748	0.992662581552646
Wdr46	355.65308520489435	-0.12227773106620832	0.18442934657448956	-0.6630058249261395	0.507326823479258	0.8999625505776886
Wdr47	167.89434144963022	-0.21121222374504417	0.2469159551890084	-0.8554012784769868	0.39232903609062386	0.8577088236919087
Wdr48	805.7715941917512	-0.2732619080619755	0.17001609736410547	-1.6072707955221404	0.10799497782850444	0.6986440176985115
Wdr49	2.043739220607699	0.732040328869463	1.4320172741996664	0.5111951804342512	0.6092143931353988	NA
Wdr5	657.557160554493	-0.23292868725639804	0.1799750450892423	-1.2942276921830922	0.19558678415061617	0.767592906071232
Wdr53	107.81238097424377	-0.08486104577503481	0.23056300122895199	-0.36806011945848466	0.7128284068085304	0.954754186199727
Wdr54	11.642926526359588	-0.2971346589114964	0.7660040846743799	-0.38790218597568593	0.6980884203759297	0.9528339822028621
Wdr55	349.65792219958803	0.03723255111311622	0.15076780114393845	0.24695293577685196	0.8049446478982558	0.9727816459192761
Wdr59	99.14778241537222	0.2603703117776615	0.22961553479254762	1.1339403146781863	0.256819584904523	0.801421332576833
Wdr5b	109.75541580927865	-0.019216081164048254	0.23400051722626894	-0.08211982345948017	0.9345514295224412	0.9909169856146158
Wdr6	815.9955795580059	-0.32166582951051026	0.15672287447930908	-2.052449781687595	0.04012597074366119	0.5948707397778791
Wdr62	301.45064403719493	-0.29066627099302594	0.22916729898745702	-1.2683584101104013	0.20466998677925016	0.7727348134093507
Wdr7	255.3729423088183	0.01791819032047989	0.16997633192130981	0.10541579594019641	0.9160458825510145	0.9901456786175102
Wdr70	324.2268633281568	-8.537621968089844e-5	0.15415761752496504	-5.538242031216667e-4	0.9995581122415197	0.999955343442729
Wdr72	5.069769458550243	1.0162985942272311	0.9387420280208691	1.0826175497541886	0.2789782142997998	NA
Wdr73	173.58520285659304	-0.4375553627079881	0.19925810818630893	-2.1959224981643817	0.028097491106426037	0.5457188109664499
Wdr74	389.37259447243036	0.06722099261444055	0.17108203199224148	0.39291673024721263	0.6943809843816452	0.9526270169752741
Wdr75	574.2085265735643	-0.1812553584811067	0.16406733431412598	-1.1047620127360163	0.2692627247454047	0.8075497194120904
Wdr76	248.44252174892102	0.2770578631810093	0.2024115259336723	1.3687850131212274	0.17106648694318136	0.7535344259642018
Wdr77	664.9005956060465	-0.10769973620448825	0.1641880682206809	-0.6559534890180438	0.5118540507191456	0.9020287794679789
Wdr81	219.5012113065475	-0.09886777484167572	0.2153065783890587	-0.4591953278037877	0.6460939054239434	0.9419001084491452
Wdr82	786.7910632645085	0.035864908304085355	0.22723627753450082	0.15783090927741528	0.8745900418304542	0.9799647137294509
Wdr83	247.23970509818756	-0.16406916375711764	0.21183858675936257	-0.7745008417351817	0.43863467061670963	0.8788062531837231
Wdr83os	373.7803443201971	0.18684219965561244	0.2055593735073117	0.9089451697952684	0.3633790689799006	0.8454940046498765
Wdr86	1.068196373449967	0.5211557136703305	2.137201886626455	0.24384954782768228	0.8073473447315687	NA
Wdr87	0.17626100498320635	1.200966842957581	3.8169464703114317	0.3146407350217809	0.7530344467728685	NA
Wdr88	0.13966593276310746	-0.48214834504935566	3.8169464703114317	-0.1263178168202124	0.8994803534416304	NA
Wdr89	139.63736196414948	-0.2530230126260755	0.24789130939053433	-1.0207014245402874	0.30739591940491734	0.8245870812715934
Wdr90	383.08590750752234	-0.13045473027101417	0.1831199921100852	-0.7124002615322823	0.47621695363737115	0.890161345048238
Wdr91	137.6300740637376	-0.10704895022650004	0.2682330242256337	-0.3990893758721224	0.6898273502053247	0.9502677475893594
Wdr93	5.175430130747087	-2.0354385484543185	0.9951680634390263	-2.045321411762757	0.04082318111490253	NA
Wdr95	127.24455829392092	0.5069061125377768	0.3419406923587236	1.4824386914617085	0.13822360530690633	0.7243277125691208
Wdr97	6.812137040228287	0.25970455104377865	0.8967369694556147	0.28961062149744804	0.7721141403154116	NA
Wdsub1	43.99413590729902	0.05778601505853361	0.3635055153032529	0.15896874359753765	0.8736934996359991	0.9797795294784395
Wdtc1	138.36567384807051	-0.14174031150475874	0.19375559414196997	-0.7315417762900914	0.46444829693143863	0.8871286533067161
Wee1	311.6918067912429	-0.680274386393393	0.1746604169650141	-3.894840045696544	9.826355216573358e-5	0.0416200734284196
Wfdc12	0.5095236499096266	-0.43875735439557184	3.093482215106924	-0.1418328355834451	0.8872120471999784	NA
Wfdc13	0.4432980004693804	1.5322668833998674	3.5899945424393387	0.4268159367057753	0.6695133978380055	NA
Wfdc17	2.0195158356816854	0.3766580887320141	1.7179978158090057	0.21924247240945746	0.826461171993114	NA
Wfdc18	0.6270536756979922	-2.4660556255089636	3.1563953078709366	-0.7812885855455084	0.4346327820089017	NA
Wfdc21	1.0474258377927843	-3.2344517661201238	2.7380361999276146	-1.1813035073114202	0.23748217450808606	NA
Wfdc3	1.4000931684203548	0.19271096991991327	1.8052137927586356	0.10675243602333782	0.9149853823140721	NA
Wfikkn1	6.996496462061066	-0.39595306513800693	0.8648102415615266	-0.4578496485229667	0.6470604634727972	NA
Wfikkn2	18.262902296222244	0.1579695879602593	0.5787805298348355	0.27293521432958107	0.7849030166919128	0.9673111163971444
Wfs1	17.626667785326013	-0.003358654005688101	0.5243732413272721	-0.006405082755914114	0.9948895183014065	0.9997828613884022
Whamm	48.1248844186074	-0.15431184862308478	0.34183246616964563	-0.4514253732309395	0.651682999505953	0.9422157776913329
Whrn	4.49465495842025	-0.5859549227877603	1.0455939214631746	-0.5604039108871172	0.5752039646472908	NA
Wipf1	651.3580689440985	0.14020578615413445	0.1335239289049653	1.0500423954265523	0.2936986212828121	0.8203609244352721
Wipf2	120.70264526402204	0.08057850242152109	0.23992138086045103	0.33585377898599683	0.7369811334487986	0.9591054999889692
Wipf3	1.6851782874077263	0.29043483493782746	1.686990474214979	0.1721615144703042	0.8633105530747054	NA
Wipi1	15.247573272782413	0.6369570668698836	0.5054538086124069	1.2601686959654832	0.20760851293503724	0.776147267489047
Wipi2	568.3342522423193	-0.10313811202824946	0.16202133494363105	-0.6365711778892101	0.5244042040448946	0.9077616393456496
Wiz	230.507550118627	-0.09985373743053727	0.17959105390954963	-0.5560061888206761	0.5782066240046866	0.9256748246937604
Wls	108.00435868579486	0.10318353265906699	0.25511760221827123	0.4044547760008584	0.6858783272485199	0.9491568364553987
Wnk1	2149.7403927988125	0.05649013716291943	0.15038813614149205	0.3756289466196384	0.7071927678335364	0.9537786164441849
Wnk2	0	NA	NA	NA	NA	NA
Wnk3	2.400478598774806	0.68237932642587	1.5728303929883591	0.4338543618357713	0.6643942026485374	NA
Wnk4	8.704201715430706	1.599044338510047	0.7540773500580878	2.120530922175119	0.03396129664317864	NA
Wnt1	33.65550279572384	0.13655261524896115	0.3530029586436865	0.3868313619059334	0.6988810577929994	0.9528339822028621
Wnt10a	2.058985205057302	0.8897705706529292	1.8475403518107243	0.4815973679713621	0.6300919962985096	NA
Wnt10b	12.139417987357575	-0.3642853077531115	0.60965025571751	-0.5975316246269373	0.5501524994142487	0.9158816414176282
Wnt16	0.3364050851241543	-0.15205986084001638	3.5070057443830773	-0.04335888559166459	0.9654154514034796	NA
Wnt2b	3.053844874289101	-0.2871036004599237	1.1322432734275365	-0.25357059494007966	0.7998273161104885	NA
Wnt3	5.570476167787438	0.8097587295926155	0.860220819322041	0.9413382138679278	0.3465315655505186	NA
Wnt4	7.355206613251558	-0.5861354111863869	0.8937113380115873	-0.6558442153038764	0.5119243641526401	NA
Wnt5a	0.9413578577131996	-0.3911819301299944	2.136662388622803	-0.18308083308478734	0.8547345945692888	NA
Wnt5b	0.41050264555415616	-1.5892537360298096	3.7823852927161727	-0.4201723550190068	0.6743595485444938	NA
Wnt8a	0.12972182456392753	1.200966842957581	3.8169464703114317	0.3146407350217809	0.7530344467728685	NA
Wnt8b	0.5239828151549837	-0.7081841798528977	3.429074987064653	-0.20652338678050186	0.8363820984738995	NA
Wnt9a	0	NA	NA	NA	NA	NA
Wrap53	289.91116946717074	-0.26925175268441237	0.16944503302108624	-1.5890212175821399	0.11205560256038687	0.6986440176985115
Wrap73	265.53508807648313	0.013193991445422899	0.1897150548080633	0.06954635971705776	0.9445547322389666	0.9930980893522865
Wrn	324.35587016646167	-0.13593013698239415	0.17374501637667394	-0.7823541636883657	0.4340064634723265	0.8768872004051117
Wrnip1	936.707244733093	-0.6278221344451167	0.25227148715624875	-2.4886765504984085	0.012821955753199128	0.4062233997973447
Wsb1	575.2334219099286	-0.04670431790416303	0.1618742358563882	-0.28852224479748734	0.7729470052617772	0.9668257350574723
Wsb2	113.4540451115534	0.389052421258175	0.23814920713479185	1.6336498699236581	0.10233239000465011	0.6928986565847532
Wscd1	0.527841853394564	-2.1925096727067546	2.9732187953852014	-0.7374195522071222	0.4608672488910469	NA
Wscd2	91.63455116615941	-0.26726779418316393	0.2957779694451827	-0.903609537534192	0.36620248217007473	0.8472368169324246
Wt1	0.38510420943633633	1.3079951751235035	3.319574190760793	0.3940249863262529	0.6935625920007704	NA
Wtap	1922.206543505388	0.3411734498649031	0.19538494511087495	1.7461603793030096	0.08078308737268482	0.6705206657579922
Wtip	0.13966593276310746	-0.48214834504935566	3.8169464703114317	-0.1263178168202124	0.8994803534416304	NA
Wwc1	1.348562970258483	-0.7074335027259959	1.798247088207508	-0.3934017229140437	0.6940227973369293	NA
Wwc2	0.8323049984750703	-2.849613545353489	2.570749423166418	-1.1084758085226336	0.2676563811356453	NA
Wwox	137.6267748860191	-0.041215631117678966	0.23715742761427427	-0.1737901761386715	0.8620303652133818	0.9793422742259078
Wwp1	100.61563180744545	-0.38907788593567916	0.25643175647396205	-1.5172765311350427	0.12919688097453286	0.7161878481942596
Wwp2	1288.067737412754	-0.15163577301363426	0.12427657833925909	-1.2201476339305712	0.22240891393279938	0.7833388156152634
Xab2	925.500869867565	-0.1754670383965475	0.13603876604124668	-1.2898311525653376	0.19710928907240519	0.7681082844091467
Xaf1	715.5042598517357	0.333470371556946	0.2047126030017838	1.6289684497541181	0.10331969813022193	0.6945901922198717
Xbp1	1164.808130448921	0.008382553150745682	0.1623504762322374	0.051632451873776436	0.9588215609618853	0.9948360888368827
Xcl1	228.00257541036822	0.5193531655134377	0.30243897520994245	1.7172163910187868	0.08593964177010187	0.6730945252485703
Xcr1	82.66034411981872	-0.2797775876900029	0.2686786454948461	-1.0413093574099088	0.29773199522279453	0.8203609244352721
Xdh	2063.1399813214375	-0.357544775275333	0.16003167972122842	-2.234212475293442	0.025469095978384707	0.5252582064191743
Xiap	439.6452456176786	0.16740338712600905	0.14204715684283475	1.1785057219499944	0.23859505254669655	0.7941790385510127
Xirp1	1.0888691822479644	-0.8192733545030265	2.207899474375358	-0.3710646086977348	0.7105894103959549	NA
Xk	65.51919782643218	-0.26882431993085903	0.2981014053061459	-0.9017881672002864	0.36716940669360065	0.8479618720884853
Xkr4	0.470589223916575	2.690724175311312	3.027462317108715	0.888772144282544	0.37412554930581243	NA
Xkr5	23.67778797286625	0.5155962147175579	0.4588998675538299	1.1235484060301617	0.26120465431047263	0.803368429314824
Xkr6	6.153891043431338	-0.4080777001435042	0.8265455773020796	-0.49371469807570345	0.6215076834600812	NA
Xkr8	113.48517647753752	-0.09666598461988468	0.2462828516206549	-0.3924998593437499	0.6946889152574794	0.9526270169752741
Xkr9	0.12972182456392753	1.200966842957581	3.8169464703114317	0.3146407350217809	0.7530344467728685	NA
Xkrx	3.1804750219014104	1.2529310490460381	1.1156009378181435	1.1230996735234737	0.26139516478112557	NA
Xlr	8.123936306265627	1.0035789913326807	1.1420884077643627	0.8787226842597815	0.37955165603341356	NA
Xlr3a	6.8257950505853024	0.7521709686263537	0.9059822082018268	0.8302270859372015	0.40641040387341815	NA
Xlr3b	21.57595626656491	1.4450427379050699	1.3926579100877554	1.0376150003801103	0.2994493314939574	0.8208299508544816
Xlr3e	0	NA	NA	NA	NA	NA
Xlr4a	254.571007814585	0.30560506473671195	0.226104257388594	1.3516112799746354	0.17649969993121986	0.7577955690279147
Xlr4b	430.1752376138991	0.17782868148834044	0.16665381224855794	1.0670543871094627	0.28594727733632674	0.8147500109131697
Xlr4c	196.17353829842676	0.07681664409224948	0.20984036380854948	0.36607182096926844	0.714311483883336	0.954754186199727
Xlr4d	0.17626100498320635	1.200966842957581	3.8169464703114317	0.3146407350217809	0.7530344467728685	NA
Xlr4e	0.22049781506689523	0.4796343361416448	3.8169464703114317	0.12565917281583217	0.900001720990911	NA
Xlr5a	0	NA	NA	NA	NA	NA
Xlr5b	7.529863327327061	0.2808425653903154	0.7521582950318157	0.3733822617464266	0.7088639595636588	NA
Xndc1	292.66292211488786	0.11941389370242561	0.17615507907922645	0.6778907217811116	0.497840983229426	0.8985266324803568
Xntrpc	14.670135292616605	-1.2147695295908718	1.80309490326232	-0.6737135840121352	0.5004934239564317	0.8985266324803568
Xpa	131.0090701974434	0.0966167305128691	0.23333412802636092	0.41407029194612216	0.678822628895285	0.947441819420464
Xpc	100.15002895972233	-0.02922720490841843	0.23282447386574892	-0.12553321574462742	0.9001014306534958	0.9874584030099736
Xpnpep1	1178.8383704731687	-0.19157127459752457	0.12087958672301789	-1.584810800490978	0.11300932773429768	0.6986440176985115
Xpnpep2	6.260009278916826	-0.04707023032103791	0.8029179087052578	-0.05862396368383516	0.9532516232455965	NA
Xpnpep3	137.58730624085624	0.1572796019152963	0.19761080861943078	0.795905866759513	0.4260867510305798	0.8753249942312727
Xpo1	1189.201641037202	-0.205744943118371	0.13853666454177976	-1.4851299026065596	0.1375094162585504	0.7238625676869874
Xpo4	302.1022735384481	-0.15873913720528515	0.15773516383624717	-1.0063649305875781	0.31424005686582573	0.8284224004545785
Xpo5	501.3806984724851	-0.3209143688548375	0.13550949040127014	-2.368205857055083	0.01787458726991763	0.4576901463444636
Xpo6	749.2834571344036	-0.533966272827404	0.15723517949595928	-3.395972037168223	6.838534548322375e-4	0.12219606421033544
Xpo7	670.3453544311891	-0.10622240737287	0.14409432025169336	-0.7371727573115201	0.46101729812187625	0.8870548131990802
Xpot	648.2257936602408	-0.19774215150701224	0.1681255832058946	-1.1761574160004415	0.23953197769916082	0.7941790385510127
Xpr1	109.63980098751489	0.13878240170734343	0.24687290680360832	0.5621613303145786	0.5740061054422321	0.9246306306401754
Xrcc1	423.48447376029566	-0.05996697044404776	0.1677109480637413	-0.3575614540158483	0.7206715288463685	0.9556304076366107
Xrcc2	223.5370769455848	-0.39981449896376425	0.16732086177316402	-2.389507768049812	0.01687096708216592	0.4507859335318913
Xrcc3	165.96263324221536	-0.17708693320348307	0.23198428769571824	-0.7633574452928416	0.4452502514140468	0.8826281634895197
Xrcc4	121.5063881511969	0.13849575661099034	0.2404617533507333	0.5759575262224045	0.5646438908544827	0.9211508610287967
Xrcc5	298.8756397531396	-0.19788779676901858	0.18892621209985522	-1.0474343108325634	0.29489931404119873	0.8203609244352721
Xrcc6	731.8734727654429	-0.26166925614183006	0.128933008091034	-2.029497799020378	0.04240761293898893	0.6024515050562452
Xrn1	518.3795044098003	0.13357375587095788	0.16746690045576026	0.7976128745885761	0.4250951774417824	0.8751374346038205
Xrn2	2008.4709118943827	-0.18760769136350822	0.12221799951006723	-1.5350250545383437	0.12477767385593999	0.7140579088430633
Xrra1	2.968537290117344	0.13709013651730945	1.2986216868570557	0.10556587642479398	0.9159268000900578	NA
Xxylt1	40.71707864135827	0.1605321394808169	0.365465727298995	0.43925360844980754	0.6604777848812318	0.9430743629928213
Xylb	33.447933757806666	-0.3460485961741417	0.3769987825265698	-0.9179037498609247	0.35866925830360946	0.8442811893455517
Xylt1	29.37935779097695	0.17160610663159553	0.40011852270237075	0.42888818411249907	0.6680045995013859	0.944848678335039
Xylt2	373.8198284932945	-0.2360144833302488	0.19266747215340957	-1.224983546482224	0.2205814198623864	0.7833388156152634
Yae1d1	117.8034460332871	0.07069728122062402	0.2449096263912015	0.28866681258047866	0.7728363617165694	0.9668257350574723
Yaf2	277.46976126102896	-0.11993931263512174	0.25694019759018605	-0.466798553749158	0.6406440106817148	0.9415262155272166
Yap1	18.793398524718352	-0.08342588831780659	0.5052234966493024	-0.16512669911652214	0.8688442586109757	0.9793422742259078
Yars	705.4952799534683	-0.39885955009198015	0.15641087181750823	-2.5500756146756087	0.01076995573862606	0.40071774406538807
Yars2	291.28433406363536	-0.11966964228559039	0.2079945417947183	-0.5753499166516552	0.5650546687038558	0.9215934699453975
Ybey	74.96691540115643	0.10697352774491863	0.2799900404465921	0.38206190325303285	0.7024154489138479	0.9532350715987223
Ybx1	3391.2801315362476	-1.1202923378746006	0.4227520467355214	-2.649998613904922	0.008049210108581726	0.35268493027486825
Ybx3	213.70148713190943	0.027656391797738142	0.22785475195138866	0.12137728777163469	0.9033922055941502	0.9877418386091149
Ydjc	77.45904037888411	-0.38648096054827236	0.30016239963869773	-1.2875728639345747	0.1978946904664691	0.7681082844091467
Yeats2	371.87764924617807	-0.045624014232015335	0.1962307730557887	-0.23250183200901095	0.8161482644622614	0.9747750968553964
Yeats4	371.3214222753374	-0.12192882830404839	0.19948196793334558	-0.6112273182746493	0.5410491003707495	0.913529917055528
Yes1	11.84550735203456	0.12297945235797719	0.62275312940347	0.19747705238475183	0.843454237393964	0.977836884880349
Yif1a	254.07367011261343	0.04554069203616808	0.16572273027114837	0.2748005174767298	0.7834695005101839	0.9673111163971444
Yif1b	405.90095476982714	-0.02826886320760996	0.1671465908152092	-0.16912617283868459	0.8656973985184471	0.9793422742259078
Yipf1	895.6554818725674	0.030876700101847294	0.13807398342457006	0.22362431600820196	0.8230496413439384	0.9762731761143614
Yipf2	155.16442915541958	-0.16758035509242278	0.20328889960144522	-0.8243458222311683	0.4097430892845303	0.8680663151274339
Yipf3	638.1896504813043	-0.03256221820555531	0.15329715556389326	-0.21241240964828986	0.8317853051696333	0.9770548942183639
Yipf4	463.5909602271489	0.24961799209125143	0.18572441139161386	1.3440236004566635	0.17894075535380463	0.7587845218878454
Yipf5	403.7866914736642	0.07499723057744713	0.16078459528085337	0.4664453733670466	0.640896740129136	0.9415262155272166
Yipf6	230.24998154250545	0.11786805307275329	0.21365459832828826	0.5516757139560583	0.5811705519892885	0.9256748246937604
Yipf7	0.20525132277707808	-0.4821483450493555	3.8169464703114317	-0.12631781682021234	0.8994803534416305	NA
Yjefn3	3.970656553476603	-0.5260185667789213	1.0850810624763336	-0.48477352058698764	0.6278370078882076	NA
Yju2	193.92580548861855	-0.05594542427620295	0.191408096170611	-0.2922834790976458	0.7700698893543735	0.9668257350574723
Yju2b	180.50067175537131	-0.09329578234497284	0.21392502211885223	-0.43611439849771133	0.6627537309778628	0.9437854295408965
Ykt6	376.08880909620825	0.07695279394752652	0.1457968508217496	0.5278083409470111	0.5976323673554556	0.9293245013263348
Ylpm1	377.7200036089037	0.014305886992709469	0.16421346515574323	0.08711762448433501	0.930578016334113	0.9908541084314477
Yme1l1	1264.8344009032692	0.07958362519161502	0.10852123433921762	0.7333461112582916	0.4633473577637783	0.8870548131990802
Yod1	352.8698338568829	0.9280110630082351	0.16250800003780913	5.710556174418022	1.1260755998710353e-8	2.5755601120250317e-5
Ypel1	52.709248715506554	0.331674968379975	0.3131141369557656	1.0592781648400358	0.2894731161218677	0.8181341395064169
Ypel2	60.77883297894304	-0.530527966848183	0.35800156972784697	-1.4819151973313713	0.1383628607869008	0.7243277125691208
Ypel3	241.26176872263503	-0.6133647870624109	0.5851365647276012	-1.048242109682465	0.2945270738683188	0.8203609244352721
Ypel4	6.016133299010881	-0.018319022509568846	1.1902513495248839	-0.015390885729204428	0.9877203347013839	NA
Ypel5	442.92155886214266	0.24438738229462303	0.13740305328188024	1.7786168244257723	0.07530260387611988	0.6636020023293586
Yrdc	208.55627466427075	-1.5265547270765207	0.7728743414679491	-1.9751654896151403	0.04824937085070644	0.6228471944637828
Ythdc1	569.6950296616473	-0.3322270173074484	0.16296750863377174	-2.0386089232918483	0.0414890739481349	0.599688765871855
Ythdc2	93.21662522724024	0.14128886683866174	0.28935426707511436	0.48829024803005283	0.6253442679799115	0.9390903957369497
Ythdf1	111.84330958234183	0.16093935977999113	0.24790849040521015	0.6491885756592416	0.516216495067785	0.9045997071689382
Ythdf2	1595.329666973751	0.024521096091067302	0.10288858594720397	0.2383266896451469	0.8116277223006921	0.9735990157079196
Ythdf3	647.1916724684265	-0.013333015098947913	0.19080015364862773	-0.06987947778858514	0.9442895875445816	0.9930221306457553
Ywhab	3061.1015504326656	0.061867638090775036	0.10273820867895334	0.6021872377014597	0.5470495099036419	0.9154002317760909
Ywhae	3114.888152060177	0.07083298811180538	0.14962666859563462	0.4733981500532583	0.6359291494495207	0.9414198604352467
Ywhag	717.3709580490613	-0.010831084986072537	0.13286417574365936	-0.08151998027646987	0.9350284357963728	0.9909169856146158
Ywhah	6719.960986020781	0.03571078607823643	0.13175012149214446	0.2710493597561173	0.7863530690732146	0.9673111163971444
Ywhaq	2715.5530617148165	0.10838173927801292	0.13305042775429693	0.8145914380535517	0.415306213003281	0.8710058805173163
Ywhaz	11649.112312243691	0.20154486499504404	0.10661246931442546	1.890443644079197	0.0586986510243221	0.6425987458412398
Yy1	270.615822213542	0.10775088793909876	0.1839828599077543	0.5856572073785739	0.5581058963652453	0.9180284596650179
